,u,i,ts,idx
380,2,22,1469590615,380
381,2,22,1469591320,381
382,2,22,1469592102,382
383,2,22,1469592383,383
384,2,22,1469593039,384
385,2,22,1469613153,385
386,11,22,1493301229,386
387,7,23,1413555519,387
388,7,23,1413555610,388
389,7,23,1413555701,389
390,11,23,1493301229,390
391,12,23,1494696875,391
392,12,23,1494696970,392
393,10,23,1494699708,393
394,7,24,1408969462,394
395,7,24,1408969552,395
396,7,24,1408970443,396
397,7,24,1408970656,397
398,7,24,1408985650,398
399,7,24,1409840465,399
400,10,24,1473400262,400
401,11,24,1493301229,401
402,7,25,1411141741,402
403,7,25,1411141813,403
404,7,25,1411142064,404
405,7,25,1411143781,405
406,11,25,1493301230,406
407,7,26,1411144329,407
408,7,26,1411170429,408
409,7,26,1411170663,409
410,7,26,1411170828,410
411,13,26,1469066171,411
412,11,26,1493301230,412
413,7,27,1408971060,413
414,7,27,1408971346,414
415,7,27,1408978527,415
416,7,27,1408978667,416
417,13,27,1469066176,417
418,11,27,1493301230,418
419,7,28,1410820521,419
420,7,28,1410820669,420
421,7,28,1410821107,421
422,7,28,1410822369,422
423,7,28,1410822493,423
424,7,28,1410829469,424
425,7,28,1410848164,425
426,7,28,1410849180,426
427,7,28,1410849608,427
428,7,28,1410850082,428
429,7,28,1410850727,429
430,7,28,1410851412,430
431,7,28,1410854128,431
432,7,28,1410854345,432
433,7,28,1410856733,433
434,7,28,1410856976,434
435,7,28,1410858770,435
436,7,28,1410861039,436
437,7,28,1410862321,437
438,11,28,1493301231,438
439,7,29,1410862986,439
440,7,29,1410863182,440
441,7,29,1410863463,441
442,7,29,1410863539,442
443,7,29,1410863757,443
444,13,29,1469066181,444
445,11,29,1493301231,445
446,7,30,1410821107,446
447,11,30,1493301231,447
448,7,31,1410939351,448
449,7,31,1411048418,449
450,7,31,1411109067,450
451,7,31,1411115631,451
452,7,31,1411116148,452
453,7,31,1411116595,453
454,7,31,1411116794,454
455,7,31,1411116892,455
456,7,31,1411117157,456
457,7,31,1411117337,457
458,11,31,1493301231,458
459,7,32,1411137473,459
460,7,32,1411138786,460
461,7,32,1411138973,461
462,7,32,1411139226,462
463,11,32,1493301232,463
464,7,33,1408986985,464
465,7,33,1408987529,465
466,7,33,1408987615,466
467,7,33,1408988168,467
468,7,33,1408988755,468
469,7,33,1408988864,469
470,7,33,1408991328,470
471,7,33,1409155941,471
472,7,33,1409156802,472
473,7,33,1409156948,473
474,11,33,1493301232,474
475,7,34,1409158848,475
476,7,34,1409159092,476
477,7,34,1409159332,477
478,7,34,1409159461,478
479,7,34,1409159601,479
480,13,34,1469066188,480
481,11,34,1493301232,481
482,7,35,1410771554,482
483,7,35,1410771622,483
484,7,35,1410774098,484
485,7,35,1410775089,485
486,7,35,1410777356,486
487,7,35,1410785607,487
488,7,35,1410786062,488
489,7,35,1410788091,489
490,7,35,1410788207,490
491,7,35,1410788818,491
492,7,35,1410789536,492
493,7,35,1410791251,493
494,7,35,1410795682,494
495,11,35,1493301233,495
496,7,36,1410797213,496
497,7,36,1410797484,497
498,7,36,1410797713,498
499,7,36,1410797912,499
500,7,36,1410798154,500
501,13,36,1469066194,501
502,11,36,1493301233,502
503,7,37,1409669615,503
504,7,37,1409669807,504
505,7,37,1409670305,505
506,7,37,1409671184,506
507,7,37,1409837677,507
508,7,37,1409838168,508
509,7,37,1409838506,509
510,11,37,1493301233,510
511,7,38,1409839043,511
512,7,38,1409839610,512
513,7,38,1409839913,513
514,7,38,1409840208,514
515,13,38,1469066204,515
516,11,38,1493301233,516
517,7,39,1410786738,517
518,7,39,1410786853,518
519,11,39,1493301234,519
520,7,40,1410617630,520
521,7,40,1410618198,521
522,7,40,1410618832,522
523,7,40,1410619916,523
524,7,40,1410620752,524
525,7,40,1410620870,525
526,7,40,1410621407,526
527,7,40,1410621552,527
528,7,40,1410623006,528
529,7,40,1410623369,529
530,11,40,1493301234,530
531,7,41,1410621889,531
532,7,41,1410622108,532
533,7,41,1410622342,533
534,7,41,1410622484,534
535,13,41,1469066257,535
536,12,41,1485240360,536
537,11,41,1493301234,537
538,7,42,1408979481,538
539,7,42,1408980238,539
540,7,42,1408981125,540
541,7,42,1408981888,541
542,7,42,1408981977,542
543,7,42,1408982365,543
544,7,42,1408984301,544
545,7,42,1408986549,545
546,11,42,1493301234,546
547,7,43,1408983302,547
548,7,43,1408983484,548
549,7,43,1408983635,549
550,7,43,1408983740,550
551,7,43,1408984095,551
552,7,43,1410786523,552
553,13,43,1469066264,553
554,11,43,1493301235,554
555,10,44,1454234313,555
556,22,44,1454349800,556
557,11,44,1493301235,557
558,10,45,1454234693,558
559,11,45,1493301235,559
560,10,45,1410260361,560
561,10,45,1410425154,561
562,10,45,1410426004,562
563,10,45,1415686126,563
564,10,45,1454234313,564
565,10,45,1458814359,565
566,10,45,1458814595,566
567,11,45,1493301247,567
568,10,45,1498541702,568
569,10,45,1498541777,569
570,10,45,1498542129,570
571,10,45,1498542927,571
572,10,45,1498542945,572
573,10,45,1498543032,573
574,2,46,1410722053,574
575,10,46,1415687328,575
576,11,46,1493301235,576
577,2,47,1410507112,577
578,2,47,1410507950,578
579,2,47,1410508184,579
580,2,47,1410508283,580
581,2,47,1410584700,581
582,7,47,1410586922,582
583,11,47,1493301235,583
584,2,48,1409806205,584
585,10,48,1415694623,585
586,11,48,1493301235,586
587,10,49,1426996679,587
588,11,49,1493301236,588
589,2,49,1423105888,589
590,2,49,1484714978,590
591,2,49,1484715051,591
592,2,49,1484715081,592
593,2,49,1484715117,593
594,2,49,1484734733,594
595,11,49,1493301738,595
596,2,50,1411438875,596
597,10,50,1416391731,597
598,11,50,1493301236,598
599,10,51,1426996620,599
600,11,51,1493301236,600
601,10,52,1410257864,601
602,10,52,1410260275,602
603,10,52,1410425081,603
604,10,52,1410425131,604
605,10,52,1410425991,605
606,10,52,1415686161,606
607,11,52,1493301236,607
608,19,52,1463160148,608
609,11,52,1493301832,609
610,23,53,1410760630,610
611,10,53,1415687559,611
612,11,53,1493301236,612
613,10,54,1410865108,613
614,10,54,1415687579,614
615,11,54,1493301236,615
616,23,55,1410761333,616
617,10,55,1415687606,617
618,11,55,1493301236,618
619,24,56,1462103617,619
620,13,56,1469066163,620
621,11,56,1493301236,621
622,23,57,1410761572,622
623,10,57,1415687824,623
624,11,57,1493301237,624
625,19,58,1462146055,625
626,10,58,1462177639,626
627,19,58,1465182294,627
628,19,58,1470320263,628
629,25,58,1470321279,629
630,25,58,1470321292,630
631,25,58,1470321295,631
632,25,58,1470321303,632
633,19,58,1470396282,633
634,19,58,1473429098,634
635,19,58,1473429166,635
636,11,58,1493301237,636
637,2,59,1411440022,637
638,10,59,1416391762,638
639,11,59,1493301237,639
640,10,60,1416469675,640
641,11,60,1493301237,641
642,10,61,1426996570,642
643,11,61,1493301237,643
644,23,62,1410762141,644
645,10,62,1415688017,645
646,11,62,1493301237,646
647,2,63,1411440223,647
648,10,63,1416391788,648
649,11,63,1493301237,649
650,10,64,1410865170,650
651,10,64,1415688058,651
652,11,64,1493301237,652
653,10,65,1410865229,653
654,10,65,1415688074,654
655,12,65,1492270909,655
656,11,65,1493301238,656
657,10,66,1410865277,657
658,10,66,1410865373,658
659,10,66,1415688101,659
660,11,66,1493301238,660
661,10,67,1410927401,661
662,10,67,1415688117,662
663,11,67,1493301238,663
664,10,68,1410865344,664
665,10,68,1415688130,665
666,11,68,1493301238,666
667,2,69,1411440426,667
668,10,69,1416391815,668
669,11,69,1493301238,669
670,10,70,1410927536,670
671,10,70,1415688144,671
672,11,70,1493301238,672
673,26,71,1483424039,673
674,2,71,1483447481,674
675,2,71,1483447523,675
676,11,71,1493301238,676
677,10,72,1410927717,677
678,10,72,1415688173,678
679,11,72,1493301239,679
680,10,73,1410927640,680
681,10,73,1415688163,681
682,11,73,1493301239,682
683,10,74,1410260649,683
684,10,74,1410425178,684
685,10,74,1410426027,685
686,10,74,1415686200,686
687,11,74,1493301239,687
688,10,75,1410927797,688
689,10,75,1415688264,689
690,11,75,1493301239,690
691,10,76,1410927886,691
692,10,76,1415688276,692
693,11,76,1493301239,693
694,26,77,1483415710,694
695,10,77,1483420004,695
696,10,77,1483420026,696
697,10,77,1483420045,697
698,10,77,1483420126,698
699,11,77,1493301239,699
700,10,77,1483419930,700
701,11,77,1493302699,701
702,10,77,1495617920,702
703,10,77,1495618038,703
704,2,78,1482933895,704
705,2,78,1482933942,705
706,2,78,1482933978,706
707,2,78,1482934017,707
708,11,78,1493301240,708
709,10,79,1410927909,709
710,10,79,1415688304,710
711,11,79,1493301240,711
712,10,80,1410927932,712
713,10,80,1415688325,713
714,11,80,1493301240,714
715,10,81,1410927954,715
716,10,81,1415688338,716
717,11,81,1493301240,717
718,10,82,1410927979,718
719,10,82,1415688347,719
720,11,82,1493301240,720
721,10,83,1410927997,721
722,10,83,1415688355,722
723,11,83,1493301240,723
724,2,84,1409802136,724
725,10,84,1415693562,725
726,11,84,1493301240,726
727,10,85,1483420004,727
728,11,85,1493301240,728
729,2,86,1409330667,729
730,2,86,1409330859,730
731,27,86,1443928763,731
732,19,86,1462609791,732
733,19,86,1462609929,733
734,19,86,1462610098,734
735,19,86,1462610243,735
736,19,86,1462610301,736
737,11,86,1493301241,737
738,10,87,1409113703,738
739,10,87,1409113866,739
740,10,87,1409114357,740
741,10,87,1409114375,741
742,10,87,1409114414,742
743,7,87,1409116097,743
744,10,87,1463394797,744
745,10,87,1467693004,745
746,10,87,1486012986,746
747,12,87,1487341306,747
748,12,87,1487342593,748
749,11,87,1493301241,749
750,2,88,1408877206,750
751,2,88,1409054240,751
752,11,88,1493301241,752
753,12,89,1461945750,753
754,12,89,1461945984,754
755,12,89,1461946032,755
756,12,89,1461946191,756
757,13,89,1464442225,757
758,11,89,1493301241,758
759,10,89,1495707152,759
760,10,89,1498368700,760
761,10,89,1498368733,761
762,8,90,1488532733,762
763,11,90,1493301241,763
764,13,90,1493560433,764
765,10,90,1495707272,765
766,10,90,1495790257,766
767,10,90,1497164845,767
768,10,90,1497164878,768
769,15,91,1489230280,769
770,15,91,1489291814,770
771,11,91,1493301242,771
772,10,91,1495901812,772
773,10,91,1497164980,773
774,10,91,1497165425,774
775,28,92,1419929721,775
776,28,92,1419929747,776
777,11,92,1493301242,777
778,10,92,1495902096,778
779,10,92,1497179091,779
780,10,92,1497179155,780
781,14,93,1483106101,781
782,14,93,1483106154,782
783,11,93,1493301242,783
784,10,93,1497174546,784
785,10,93,1497174565,785
786,10,93,1497175583,786
787,29,94,1416121835,787
788,12,94,1462280275,788
789,12,94,1462280535,789
790,12,94,1462280592,790
791,12,94,1462280750,791
792,30,94,1482913754,792
793,31,94,1482913787,793
794,11,94,1493301242,794
795,10,94,1496048703,795
796,10,94,1496049044,796
797,32,94,1496058077,797
798,15,94,1496108136,798
799,10,95,1437728736,799
800,10,95,1437728751,800
801,10,95,1437728832,801
802,10,95,1437730292,802
803,10,95,1437730299,803
804,12,95,1461689547,804
805,12,95,1461689659,805
806,10,95,1461821298,806
807,10,95,1461821310,807
808,30,95,1482913875,808
809,31,95,1482913907,809
810,11,95,1493301242,810
811,10,95,1495004987,811
812,10,95,1496569224,812
813,10,96,1483896995,813
814,10,96,1483897030,814
815,10,96,1483897077,815
816,11,96,1493301242,816
817,32,96,1495394064,817
818,10,96,1496569484,818
819,10,96,1496570069,819
820,14,97,1482513513,820
821,11,97,1493301242,821
822,15,97,1495384586,822
823,15,97,1495384601,823
824,15,97,1495384618,824
825,15,97,1495384640,825
826,15,97,1495384664,826
827,10,97,1496571212,827
828,14,98,1482513524,828
829,11,98,1493301243,829
830,10,98,1496571675,830
831,14,99,1483081292,831
832,11,99,1493301243,832
833,10,99,1496572296,833
834,31,100,1482655214,834
835,31,100,1482655917,835
836,10,100,1482733467,836
837,31,100,1482763218,837
838,11,100,1493301243,838
839,10,100,1496726310,839
840,8,101,1488469148,840
841,11,101,1493301243,841
842,8,102,1489319645,842
843,11,102,1493301243,843
844,13,102,1493560449,844
845,8,103,1488464508,845
846,8,103,1488464825,846
847,8,103,1488469477,847
848,8,103,1488469647,848
849,8,103,1488469944,849
850,8,103,1488471611,850
851,8,103,1488471639,851
852,8,103,1488472216,852
853,11,103,1493301243,853
854,13,103,1493560484,854
855,8,104,1488466254,855
856,8,104,1488466519,856
857,8,104,1488468605,857
858,8,104,1488469219,858
859,8,104,1488470162,859
860,8,104,1488470289,860
861,8,104,1488470466,861
862,8,104,1488470729,862
863,11,104,1493301243,863
864,13,104,1493560510,864
865,19,105,1483328682,865
866,12,105,1492271017,866
867,11,105,1493301244,867
868,16,105,1500048012,868
869,19,106,1462755831,869
870,19,106,1462755852,870
871,11,106,1493301244,871
872,12,107,1469463683,872
873,12,107,1469463912,873
874,12,107,1469463988,874
875,12,107,1469464322,875
876,12,107,1469464754,876
877,12,107,1469546065,877
878,12,107,1469546488,878
879,11,107,1493301244,879
880,31,108,1482655284,880
881,31,108,1482655926,881
882,10,108,1482733515,882
883,11,108,1493301244,883
884,10,108,1498388445,884
885,10,108,1498388454,885
886,29,109,1410766176,886
887,10,109,1415601633,887
888,11,109,1493301244,888
889,10,109,1496921281,889
890,15,110,1489230439,890
891,15,110,1489292354,891
892,11,110,1493301244,892
893,10,110,1497432058,893
894,10,111,1408944377,894
895,7,111,1408958475,895
896,7,111,1409057055,896
897,10,111,1409202003,897
898,10,111,1409202115,898
899,10,111,1409202261,899
900,10,111,1410497889,900
901,10,111,1410498386,901
902,7,111,1411830738,902
903,19,111,1464798651,903
904,19,111,1464798941,904
905,19,111,1464800894,905
906,19,111,1464827484,906
907,19,111,1464827602,907
908,19,111,1464827718,908
909,19,111,1464827843,909
910,19,111,1464828155,910
911,19,111,1464828662,911
912,19,111,1464829137,912
913,19,111,1464829387,913
914,19,111,1464829671,914
915,19,111,1464830053,915
916,19,111,1464830426,916
917,19,111,1464830672,917
918,19,111,1464830844,918
919,19,111,1464831221,919
920,19,111,1464831792,920
921,19,111,1464832409,921
922,19,111,1464833126,922
923,19,111,1464834884,923
924,19,111,1464835284,924
925,19,111,1464835452,925
926,19,111,1464835597,926
927,19,111,1468494545,927
928,19,111,1468494775,928
929,19,111,1468494884,929
930,19,111,1468495084,930
931,19,111,1468495205,931
932,19,111,1468495275,932
933,19,111,1468496091,933
934,19,111,1468496822,934
935,33,111,1480148867,935
936,33,111,1480148933,936
937,11,111,1493301246,937
938,13,111,1493560528,938
939,14,112,1482551798,939
940,11,112,1493301246,940
941,2,112,1494720385,941
942,2,112,1494720693,942
943,2,112,1494721449,943
944,2,113,1409805934,944
945,10,113,1415694516,945
946,11,113,1493301246,946
947,12,113,1500182294,947
948,19,114,1461941654,948
949,2,114,1462770107,949
950,10,114,1462791642,950
951,10,114,1462791664,951
952,10,114,1462792118,952
953,19,114,1468560815,953
954,7,114,1469005064,954
955,2,114,1484577057,955
956,2,114,1484577109,956
957,19,114,1484957841,957
958,19,114,1484957947,958
959,12,114,1485361193,959
960,8,114,1487997960,960
961,8,114,1487998012,961
962,11,114,1493301246,962
963,12,114,1493553270,963
964,13,114,1493560714,964
965,14,115,1483106283,965
966,11,115,1493301246,966
967,10,115,1498388765,967
968,10,115,1498388777,968
969,10,115,1498388803,969
970,10,115,1498388899,970
971,14,116,1483081376,971
972,11,116,1493301246,972
973,10,116,1498389106,973
974,10,116,1498389224,974
975,10,116,1498389242,975
976,15,117,1491232442,976
977,11,117,1493301247,977
978,19,118,1485944751,978
979,19,118,1485947266,979
980,11,118,1493301247,980
981,13,118,1493560742,981
982,31,119,1482655357,982
983,31,119,1482655396,983
984,11,119,1493301247,984
985,10,119,1498540653,985
986,8,120,1488387353,986
987,8,120,1488594135,987
988,8,120,1488608347,988
989,11,120,1493301247,989
990,13,120,1493560797,990
991,10,120,1498540951,991
992,10,121,1484300635,992
993,10,121,1484300673,993
994,10,121,1484301010,994
995,10,121,1484301105,995
996,11,121,1493301247,996
997,10,121,1498541188,997
998,31,122,1482655540,998
999,31,122,1482655561,999
1000,11,122,1493301247,1000
1001,10,122,1498543365,1001
1002,10,122,1498543376,1002
1003,31,123,1482655656,1003
1004,31,123,1482655709,1004
1005,11,123,1493301247,1005
1006,10,123,1497937439,1006
1007,10,123,1497937450,1007
1008,10,123,1498543457,1008
1009,15,123,1499174065,1009
1010,15,123,1500084189,1010
1011,15,123,1500084204,1011
1012,15,123,1500084218,1012
1013,15,123,1500084235,1013
1014,15,123,1500084521,1014
1015,19,124,1485942086,1015
1016,19,124,1485946859,1016
1017,11,124,1493301248,1017
1018,10,124,1498545379,1018
1019,10,124,1498545441,1019
1020,10,124,1498545556,1020
1021,31,125,1482854062,1021
1022,31,125,1482854124,1022
1023,31,125,1482854183,1023
1024,10,125,1482901349,1024
1025,10,125,1482901549,1025
1026,11,125,1493301248,1026
1027,10,125,1498555599,1027
1028,29,126,1410766928,1028
1029,10,126,1410768199,1029
1030,10,126,1415615752,1030
1031,11,126,1493301248,1031
1032,14,127,1483106371,1032
1033,11,127,1493301248,1033
1034,10,127,1497175646,1034
1035,10,127,1497178112,1035
1036,31,128,1482656023,1036
1037,31,128,1482656050,1037
1038,10,128,1482733542,1038
1039,11,128,1493301248,1039
1040,10,128,1498556921,1040
1041,10,128,1498556954,1041
1042,8,129,1488531740,1042
1043,11,129,1493301248,1043
1044,13,129,1493560808,1044
1045,19,130,1483338535,1045
1046,11,130,1493301248,1046
1047,10,130,1498561847,1047
1048,14,131,1482551760,1048
1049,11,131,1493301248,1049
1050,10,131,1493362090,1050
1051,14,132,1483081497,1051
1052,11,132,1493301248,1052
1053,10,132,1498043702,1053
1054,10,132,1498043867,1054
1055,10,132,1498043901,1055
1056,19,133,1485945015,1056
1057,19,133,1485947493,1057
1058,11,133,1493301249,1058
1059,19,134,1483934539,1059
1060,2,134,1484485785,1060
1061,2,134,1484485811,1061
1062,2,134,1484485836,1062
1063,19,134,1484526596,1063
1064,19,134,1484527248,1064
