,u,i,ts,idx
193,2,9,1083555321,193
194,8,9,1122033221,194
195,8,9,1127532462,195
196,8,9,1128466643,196
197,10,9,1140651527,197
198,8,9,1142891975,198
199,8,9,1147521969,199
200,8,9,1161047297,200
201,8,9,1163281351,201
202,38,9,1232569501,202
203,39,9,1318992982,203
204,40,9,1322804574,204
205,34,9,1339345409,205
206,41,9,1356636516,206
207,42,9,1358614609,207
208,33,9,1367728032,208
209,43,9,1369847787,209
210,33,9,1371159390,210
211,33,9,1376630723,211
212,34,9,1408934856,212
213,24,9,1439457968,213
214,24,9,1439494089,214
215,24,9,1439560202,215
216,36,9,1486658640,216
217,36,9,1489880385,217
218,34,9,1493287918,218
219,37,10,1083586789,219
220,44,10,1429227140,220
221,2,11,1083594845,221
222,21,11,1337291377,222
223,3,12,1083626880,223
224,3,12,1083626946,224
225,4,13,1120085613,225
226,4,13,1120085807,226
227,10,13,1140651543,227
228,21,13,1335735141,228
229,21,13,1336337373,229
230,21,13,1336515120,230
231,21,13,1336515437,231
232,4,14,1120086061,232
233,4,14,1120086722,233
234,4,14,1120088159,234
235,8,14,1124435823,235
236,8,14,1125313178,236
237,8,14,1129233752,237
238,8,14,1130837025,238
239,8,14,1133106485,239
240,8,14,1134916115,240
241,8,14,1138477222,241
242,8,14,1139132831,242
243,10,14,1140651509,243
244,8,14,1142196565,244
245,8,14,1142516612,245
246,8,14,1143118243,246
247,8,14,1147619212,247
248,8,14,1149163330,248
249,8,14,1149293518,249
250,8,14,1150638344,250
251,8,14,1151076161,251
252,8,14,1151129580,252
253,8,14,1151283457,253
254,8,14,1151619880,254
255,8,14,1151671814,255
256,8,14,1153033865,256
257,8,14,1153259802,257
258,8,14,1153579734,258
259,8,14,1160125178,259
260,8,14,1160258705,260
261,8,14,1165785070,261
262,8,14,1168207169,262
263,8,14,1168854577,263
264,8,14,1173857088,264
265,8,14,1175781275,265
266,8,14,1177664482,266
267,8,14,1178293307,267
268,8,14,1210701006,268
269,27,14,1223827781,269
270,28,14,1234002726,270
271,34,14,1237378327,271
272,28,14,1237475362,272
273,28,14,1239971506,273
274,28,14,1246014048,274
275,28,14,1251145124,275
276,28,14,1261890866,276
277,43,14,1263425697,277
278,28,14,1263435618,278
279,28,14,1269796554,279
280,28,14,1279135542,280
281,28,14,1279449382,281
282,28,14,1287164001,282
283,45,14,1289830933,283
284,34,14,1305633647,284
285,40,14,1305836241,285
286,40,14,1313749759,286
287,39,14,1320370708,287
288,39,14,1328106363,288
289,39,14,1329392944,289
290,33,14,1336785094,290
291,33,14,1356754080,291
292,34,14,1359666373,292
293,33,14,1360598169,293
294,46,14,1371054065,294
295,46,14,1371054079,295
296,46,14,1371054273,296
297,46,14,1371054332,297
298,33,14,1376356186,298
299,33,14,1377000830,299
300,27,14,1380117627,300
301,27,14,1381934097,301
302,41,14,1395577169,302
303,34,14,1406801870,303
304,33,14,1418943992,304
305,34,14,1424122094,305
306,33,14,1430018445,306
307,33,14,1435595577,307
308,33,14,1438697120,308
309,24,14,1438866861,309
310,24,14,1439396595,310
311,24,14,1439482164,311
312,47,14,1439497050,312
313,24,14,1439497678,313
314,24,14,1439502164,314
315,24,14,1439502237,315
316,24,14,1439567496,316
317,33,14,1440184680,317
318,33,14,1444102354,318
319,33,14,1467892893,319
320,35,14,1470260059,320
321,35,14,1470260342,321
322,35,14,1470260562,322
323,48,14,1471890996,323
324,35,14,1474376096,324
325,34,14,1493287384,325
326,49,14,1496413463,326
327,8,15,1124376152,327
328,8,15,1125330538,328
329,8,15,1127398282,329
330,8,15,1129233404,330
331,8,15,1131181035,331
332,8,15,1133013398,332
333,8,15,1139157070,333
334,10,15,1140651515,334
335,8,15,1142367569,335
336,8,15,1147658450,336
337,8,15,1149043133,337
338,8,15,1149160898,338
339,8,15,1149303271,339
340,8,15,1150997386,340
341,8,15,1151288109,341
342,8,15,1153033587,342
343,8,15,1153091805,343
344,8,15,1153268609,344
345,8,15,1160122647,345
346,8,15,1161376667,346
347,8,15,1164625211,347
348,8,15,1167265530,348
349,8,15,1212667615,349
350,38,15,1216114004,350
351,28,15,1237639192,351
352,28,15,1255504996,352
353,28,15,1261888472,353
354,28,15,1261936973,354
355,28,15,1269792325,355
356,28,15,1279150556,356
357,28,15,1279449670,357
358,28,15,1287172318,358
359,28,15,1287244447,359
360,45,15,1290569695,360
361,29,15,1293529204,361
362,39,15,1318989629,362
363,39,15,1319255013,363
364,39,15,1327478289,364
365,21,15,1336339757,365
366,21,15,1336339772,366
367,2,16,1084804273,367
368,2,16,1084804580,368
369,2,16,1084804677,369
370,2,16,1084804862,370
371,2,16,1084816558,371
372,2,16,1084816699,372
373,2,16,1084817406,373
374,2,16,1084817701,374
375,2,16,1101470810,375
376,4,16,1101476820,376
377,2,16,1101480135,377
378,4,16,1101554317,378
379,3,16,1119915674,379
380,3,16,1119967634,380
381,8,16,1124425106,381
382,8,16,1134982310,382
383,8,16,1139367951,383
384,8,16,1139395896,384
385,10,16,1140651527,385
386,8,16,1149187263,386
387,8,16,1151296905,387
388,8,16,1151982261,388
389,8,16,1153752772,389
390,8,16,1157313600,390
391,8,16,1161281221,391
392,8,16,1161380866,392
393,8,16,1165740224,393
394,8,16,1171027756,394
395,8,16,1177851860,395
396,8,16,1178495709,396
397,8,16,1182479148,397
398,8,16,1210752955,398
399,34,16,1232975648,399
400,28,16,1265564769,400
401,28,16,1268601680,401
402,28,16,1273633436,402
403,28,16,1274548860,403
404,39,16,1318992831,404
405,39,16,1328121395,405
406,21,16,1336078582,406
407,32,16,1349559691,407
408,33,16,1353367177,408
409,34,16,1408986147,409
410,24,16,1439396630,410
411,24,16,1439458036,411
412,24,16,1439494982,412
413,24,16,1439494995,413
414,34,16,1466652138,414
415,49,16,1492382265,415
416,34,16,1493287926,416
417,9,16,1493347435,417
418,2,17,1084809262,418
419,2,17,1084810626,419
420,2,17,1084810750,420
421,2,17,1084818935,421
422,2,17,1084820520,422
423,18,17,1256212209,423
424,21,17,1335997685,424
425,21,17,1337289481,425
426,50,17,1458023983,426
427,3,18,1085431444,427
428,3,18,1085431484,428
429,3,18,1085431550,429
430,3,18,1085434811,430
431,3,18,1085434951,431
432,2,18,1085496124,432
433,2,18,1085496187,433
434,4,18,1101477312,434
435,4,18,1101554398,435
436,8,18,1122026659,436
437,8,18,1125382089,437
438,8,18,1128461129,438
439,8,18,1138574484,439
440,10,18,1140651515,440
441,8,18,1142274097,441
442,8,18,1147486842,442
443,8,18,1163194744,443
444,8,18,1171761284,444
445,38,18,1218033060,445
446,27,18,1225021291,446
447,28,18,1235373415,447
448,28,18,1252505235,448
449,18,18,1255829522,449
450,28,18,1257015504,450
451,42,18,1264966390,451
452,45,18,1290139014,452
453,45,18,1291078822,453
454,29,18,1296499006,454
455,39,18,1323450868,455
456,34,18,1339619631,456
457,39,18,1343906690,457
458,32,18,1347742922,458
459,33,18,1363151648,459
460,33,18,1369800652,460
461,34,18,1407357267,461
462,34,18,1425073004,462
463,24,18,1439456277,463
464,24,18,1439486652,464
465,24,18,1439544522,465
466,24,18,1439544764,466
467,33,18,1452140034,467
468,36,18,1487595970,468
469,34,18,1493287465,469
470,3,19,1085432508,470
471,3,19,1085435039,471
472,2,19,1085496908,472
473,4,19,1101477398,473
474,4,19,1101554356,474
475,3,19,1101590105,475
476,3,19,1101590158,476
477,3,19,1101590182,477
478,3,19,1101590231,478
479,8,19,1122026647,479
480,8,19,1125395878,480
481,8,19,1127770422,481
482,10,19,1140651516,482
483,8,19,1142296460,483
484,8,19,1149568631,484
485,8,19,1150266040,485
486,8,19,1153087737,486
487,8,19,1160215604,487
488,8,19,1163362456,488
489,8,19,1168934427,489
490,8,19,1211748956,490
491,38,19,1218723187,491
492,28,19,1235283923,492
493,28,19,1243838735,493
494,28,19,1244302610,494
495,28,19,1249282558,495
496,18,19,1255829640,496
497,28,19,1265467373,497
498,28,19,1266205856,498
499,28,19,1270348688,499
500,28,19,1273105139,500
501,28,19,1274226104,501
502,28,19,1278318883,502
503,29,19,1304356215,503
504,33,19,1337945050,504
505,33,19,1339401324,505
506,33,19,1342709346,506
507,32,19,1349555578,507
508,34,19,1375554567,508
509,34,19,1407785512,509
510,24,19,1439456357,510
511,24,19,1439487510,511
512,24,19,1439545786,512
513,36,19,1471460537,513
514,34,19,1493287480,514
515,3,20,1085939665,515
516,51,20,1086204853,516
517,34,20,1448398678,517
518,34,20,1448399645,518
519,49,20,1495301773,519
520,1,21,1086456306,520
521,1,22,1086456306,521
522,1,23,1086456306,522
523,1,24,1086456306,523
524,1,25,1086456306,524
525,1,26,1086456306,525
526,1,27,1086456306,526
527,1,28,1086456306,527
528,1,29,1086456306,528
529,1,30,1086456306,529
530,1,31,1086456306,530
531,1,32,1086456306,531
532,1,33,1086456306,532
533,1,34,1086456306,533
534,1,35,1086456306,534
535,1,36,1086456306,535
536,1,37,1086456306,536
537,1,38,1086456306,537
538,1,39,1086456306,538
539,1,40,1086456306,539
540,1,41,1086456306,540
541,1,42,1086456306,541
542,1,43,1086456306,542
543,1,44,1086456306,543
544,1,45,1086456306,544
545,1,46,1086456306,545
546,1,47,1086456306,546
547,1,48,1086456306,547
548,1,49,1086456306,548
549,1,50,1086456306,549
550,1,51,1086456306,550
551,1,52,1086456306,551
552,1,53,1086456306,552
553,1,54,1086456306,553
554,1,55,1086456306,554
555,1,56,1086456306,555
556,1,57,1086456306,556
557,1,58,1086456306,557
558,1,59,1086456306,558
559,1,60,1086456306,559
560,1,61,1086456306,560
561,1,62,1086456306,561
562,1,63,1086456306,562
563,1,64,1086456306,563
564,1,65,1086456306,564
565,1,66,1086456306,565
566,1,67,1086456306,566
567,1,68,1086456306,567
568,1,69,1086456306,568
569,1,70,1086456306,569
570,1,71,1086456306,570
571,1,72,1086456306,571
572,1,73,1086456306,572
573,1,74,1086456306,573
574,1,75,1086456306,574
575,1,76,1086456306,575
576,1,77,1086456306,576
577,1,78,1086456306,577
578,1,79,1086456306,578
579,1,80,1086456306,579
580,1,81,1086456306,580
581,1,82,1086456306,581
582,1,83,1086456306,582
583,1,84,1086456306,583
584,1,85,1086456306,584
585,1,86,1086456306,585
586,1,87,1086456306,586
587,1,88,1086456306,587
588,1,89,1086456306,588
589,1,90,1086456306,589
590,1,91,1086456306,590
591,1,92,1086456306,591
592,1,93,1086456306,592
593,1,94,1086456306,593
594,1,95,1086456385,594
595,4,96,1086739191,595
596,4,96,1086739320,596
597,2,96,1086921946,597
598,2,96,1086922050,598
599,4,96,1086989027,599
600,4,96,1101477921,600
601,2,96,1101492788,601
602,2,96,1101492802,602
603,4,96,1101554222,603
604,8,96,1128475791,604
605,8,96,1133057409,605
606,8,96,1133276792,606
607,8,96,1138583576,607
608,8,96,1140021371,608
609,10,96,1140651552,609
610,8,96,1142381816,610
611,8,96,1149905551,611
612,8,96,1150512283,612
613,8,96,1162408052,613
614,8,96,1163462186,614
615,8,96,1173664031,615
616,8,96,1175719557,616
617,8,96,1180491641,617
618,38,96,1217405430,618
619,38,96,1234787343,619
620,28,96,1237861360,620
621,28,96,1249766660,621
622,52,96,1250181934,622
623,28,96,1266707890,623
624,45,96,1290297475,624
625,53,96,1300082149,625
626,54,96,1303136668,626
627,34,96,1307709816,627
628,29,96,1314779576,628
629,39,96,1319000259,629
630,27,96,1322253090,630
631,34,96,1323168217,631
632,55,96,1335911238,632
633,33,96,1356305671,633
634,33,96,1358821329,634
635,33,96,1376776341,635
636,29,96,1386687347,636
637,34,96,1411536915,637
638,34,96,1432229420,638
639,34,96,1439315216,639
640,24,96,1439406571,640
641,24,96,1439497549,641
642,24,96,1439564467,642
643,24,96,1439564491,643
644,33,96,1441089661,644
645,33,96,1445373859,645
646,33,96,1465753382,646
647,36,96,1485251167,647
648,49,96,1492382343,648
649,34,96,1493288051,649
650,8,97,1124389015,650
651,8,97,1125341062,651
652,8,97,1127407917,652
653,8,97,1129235785,653
654,8,97,1133065367,654
655,8,97,1138645589,655
656,10,97,1140651517,656
657,8,97,1142459270,657
658,8,97,1145069597,658
659,8,97,1147678526,659
660,8,97,1149141032,660
661,8,97,1149311615,661
662,8,97,1151290786,662
663,8,97,1153033442,663
664,8,97,1153268824,664
665,8,97,1157098784,665
666,8,97,1157660184,666
667,8,97,1160276769,667
668,8,97,1161377477,668
669,8,97,1164631829,669
670,8,97,1168765468,670
671,38,97,1216217601,671
672,28,97,1237638682,672
673,28,97,1261932299,673
674,28,97,1269792367,674
675,28,97,1278777110,675
676,28,97,1279447902,676
677,28,97,1287924336,677
678,45,97,1289934380,678
679,29,97,1296486848,679
680,21,97,1336339795,680
681,21,97,1336339820,681
682,8,98,1124398376,682
683,8,98,1124514866,683
684,8,98,1125350102,684
685,8,98,1125442152,685
686,8,98,1127417136,686
687,8,98,1129235671,687
688,8,98,1133104191,688
689,8,98,1134952911,689
690,8,98,1138719547,690
691,10,98,1140651518,691
692,8,98,1142564380,692
693,8,98,1147776895,693
694,8,98,1149313890,694
695,8,98,1150815578,695
696,8,98,1151294314,696
697,8,98,1153034630,697
698,8,98,1153277174,698
699,8,98,1157660644,699
700,8,98,1160587030,700
701,8,98,1161378472,701
702,8,98,1164495646,702
703,8,98,1166626900,703
704,8,98,1168142453,704
705,8,98,1168765294,705
706,8,98,1168787416,706
707,8,98,1168788763,707
708,8,98,1168791728,708
709,8,98,1168935266,709
710,8,98,1170760883,710
711,8,98,1170785577,711
712,8,98,1170792491,712
713,8,98,1170859154,713
714,8,98,1173383237,714
715,8,98,1173691334,715
716,8,98,1176926453,716
717,8,98,1177543826,717
718,8,98,1177824033,718
719,38,98,1215439144,719
720,42,98,1223407437,720
721,28,98,1234484378,721
722,28,98,1236085755,722
723,28,98,1240156389,723
724,28,98,1255045996,724
725,28,98,1261889379,725
726,28,98,1261932528,726
727,28,98,1269796419,727
728,28,98,1279449731,728
729,45,98,1290644600,729
730,39,98,1318989229,730
731,39,98,1328118023,731
732,21,98,1336339833,732
733,21,98,1336339856,733
734,8,99,1124403664,734
735,8,99,1127422756,735
736,8,99,1129235507,736
737,8,99,1131006041,737
738,8,99,1134958849,738
739,8,99,1138768777,739
740,8,99,1140057886,740
741,10,99,1140651521,741
742,8,99,1142365813,742
743,8,99,1145499646,743
744,8,99,1147176665,744
745,8,99,1147616221,745
746,8,99,1149164934,746
747,8,99,1149321274,747
748,8,99,1151076448,748
749,8,99,1151130059,749
750,8,99,1151188247,750
751,8,99,1151295727,751
752,8,99,1153034178,752
753,8,99,1153278363,753
754,8,99,1153586500,754
755,8,99,1157660958,755
756,8,99,1160309272,756
757,8,99,1165242765,757
758,8,99,1166636014,758
759,8,99,1167830310,759
760,8,99,1168741994,760
761,8,99,1168857657,761
762,8,99,1171758141,762
763,8,99,1171767944,763
764,8,99,1176838841,764
765,8,99,1180528559,765
766,38,99,1215262347,766
767,15,99,1223394634,767
768,15,99,1223395063,768
769,15,99,1223395113,769
770,15,99,1223395166,770
771,15,99,1223395245,771
772,34,99,1225810824,772
773,28,99,1234827737,773
774,28,99,1255049710,774
775,28,99,1255719836,775
776,18,99,1255806605,776
777,28,99,1261891161,777
778,28,99,1269616263,778
779,28,99,1269809075,779
780,28,99,1279450049,780
781,28,99,1287671343,781
782,45,99,1290225105,782
783,34,99,1317983771,783
784,39,99,1320280892,784
785,27,99,1326314868,785
786,29,99,1334984731,786
787,33,99,1340257589,787
788,33,99,1346438123,788
789,33,99,1347640410,789
790,32,99,1347743201,790
791,32,99,1347743263,791
792,32,99,1347743405,792
793,34,99,1347956312,793
794,33,99,1352034065,794
795,33,99,1357714655,795
796,33,99,1362034239,796
797,43,99,1368921355,797
798,33,99,1376428654,798
799,27,99,1383004281,799
800,34,99,1393622977,800
801,34,99,1408776316,801
802,34,99,1429734578,802
803,33,99,1435079135,803
804,33,99,1438478790,804
805,24,99,1439457111,805
806,24,99,1439476699,806
807,24,99,1439492993,807
808,24,99,1439493034,808
809,24,99,1439557891,809
810,48,99,1440252872,810
811,33,99,1440656238,811
812,50,99,1457753224,812
813,34,99,1463882249,813
814,35,99,1470261430,814
815,35,99,1474375828,815
816,34,99,1493287706,816
817,8,100,1124408453,817
818,8,100,1127428576,818
819,8,100,1129235220,819
820,8,100,1134962576,820
821,8,100,1138802912,821
822,10,100,1140651523,822
823,8,100,1142569843,823
824,8,100,1148111904,824
825,8,100,1149324848,825
826,8,100,1151065087,826
827,8,100,1151295466,827
828,8,100,1151591428,828
829,8,100,1153036921,829
830,8,100,1153182766,830
831,8,100,1153283399,831
832,8,100,1160894124,832
833,8,100,1166644067,833
834,8,100,1168749421,834
835,8,100,1168792998,835
836,8,100,1168938453,836
837,8,100,1170793469,837
838,8,100,1170860758,838
839,8,100,1173445517,839
840,38,100,1215437394,840
841,42,100,1231839688,841
842,28,100,1235206210,842
843,28,100,1237638667,843
844,52,100,1237693222,844
845,28,100,1238886382,845
846,28,100,1240098278,846
847,28,100,1254270182,847
848,28,100,1255051388,848
849,28,100,1261889497,849
850,28,100,1261936199,850
851,28,100,1269797523,851
852,28,100,1279449123,852
853,45,100,1290710431,853
854,34,100,1318499324,854
855,39,100,1321109538,855
856,27,100,1321834285,856
857,21,100,1336339959,857
858,21,100,1336339976,858
859,8,101,1124413486,859
860,8,101,1124550987,860
861,8,101,1125482858,861
862,8,101,1127434584,862
863,8,101,1129235110,863
864,8,101,1134968069,864
865,10,101,1140651524,865
866,8,101,1142571568,866
867,8,101,1149168347,867
868,8,101,1149328792,868
869,8,101,1150147989,869
870,8,101,1151065303,870
871,8,101,1151295976,871
872,8,101,1153037821,872
873,8,101,1153199602,873
874,8,101,1153285350,874
875,8,101,1160315032,875
876,8,101,1161032697,876
877,8,101,1161206787,877
878,8,101,1161275738,878
879,8,101,1166651279,879
880,8,101,1173461394,880
881,56,101,1213388982,881
882,38,101,1215465031,882
883,28,101,1237639125,883
884,28,101,1254270273,884
885,28,101,1255049495,885
886,28,101,1261890812,886
887,28,101,1261937531,887
888,28,101,1269794195,888
889,28,101,1279448492,889
890,45,101,1290720870,890
891,29,101,1296347028,891
892,29,101,1304225910,892
893,29,101,1305539226,893
894,34,101,1318958408,894
895,21,101,1336339991,895
896,21,101,1336340085,896
897,8,102,1124417425,897
898,8,102,1124562234,898
899,8,102,1125491074,899
900,8,102,1127439840,900
901,8,102,1129235024,901
902,8,102,1134973527,902
903,8,102,1139092407,903
904,10,102,1140651526,904
905,8,102,1142574428,905
906,8,102,1149168097,906
907,8,102,1149333982,907
908,8,102,1150815448,908
909,8,102,1151298118,909
910,8,102,1153037961,910
911,8,102,1153212711,911
912,8,102,1153285720,912
913,8,102,1159649323,913
914,8,102,1160317323,914
915,8,102,1161144870,915
916,8,102,1161282202,916
917,8,102,1163147285,917
918,8,102,1166656851,918
919,8,102,1168764980,919
920,8,102,1173382994,920
921,56,102,1213395660,921
922,38,102,1215524172,922
923,28,102,1237638808,923
924,28,102,1255057688,924
925,28,102,1261892124,925
926,54,102,1262293869,926
927,28,102,1269808481,927
928,28,102,1279448431,928
929,29,102,1296333796,929
930,45,102,1304005039,930
931,39,102,1318993284,931
932,21,102,1336340000,932
933,21,102,1336340066,933
934,8,103,1124422099,934
935,8,103,1127445631,935
936,8,103,1131001056,936
937,8,103,1133216224,937
938,8,103,1134979757,938
939,8,103,1139121917,939
940,8,103,1140064415,940
941,10,103,1140651526,941
942,8,103,1142577517,942
943,8,103,1142762416,943
944,8,103,1147516635,944
945,8,103,1149167856,945
946,8,103,1149336520,946
947,8,103,1150904399,947
948,8,103,1151081669,948
949,8,103,1151298230,949
950,8,103,1151584152,950
951,8,103,1153038357,951
952,8,103,1153286034,952
953,8,103,1155625529,953
954,8,103,1155764380,954
955,8,103,1156329257,955
956,8,103,1160047685,956
957,8,103,1160870794,957
958,8,103,1166552145,958
959,8,103,1167868800,959
960,8,103,1173221812,960
961,8,103,1173922744,961
962,8,103,1175617908,962
963,8,103,1176847920,963
964,8,103,1184976986,964
965,56,103,1213403331,965
966,38,103,1218900728,966
967,42,103,1221318948,967
968,28,103,1236058857,968
969,28,103,1247888669,969
970,28,103,1250341582,970
971,28,103,1255050876,971
972,28,103,1258772531,972
973,28,103,1269796433,973
974,28,103,1272382087,974
975,28,103,1277381508,975
976,28,103,1277774368,976
977,28,103,1279450159,977
978,45,103,1290735846,978
979,53,103,1300305394,979
980,34,103,1311148301,980
981,39,103,1322843015,981
982,39,103,1328121711,982
983,21,103,1336340013,983
984,21,103,1336340039,984
985,8,104,1124426569,985
986,8,104,1127450254,986
987,8,104,1129236242,987
988,8,104,1134983960,988
989,8,104,1139671751,989
990,10,104,1140651549,990
991,8,104,1142578711,991
992,8,104,1149167772,992
993,8,104,1149340798,993
994,8,104,1150960543,994
995,8,104,1151297993,995
996,8,104,1153037689,996
997,8,104,1153232139,997
998,8,104,1153293266,998
999,8,104,1155781219,999
1000,8,104,1160133945,1000
1001,8,104,1166667006,1001
1002,8,104,1173227134,1002
1003,56,104,1213412827,1003
1004,38,104,1215743538,1004
1005,28,104,1237639311,1005
1006,28,104,1254269532,1006
1007,28,104,1261892227,1007
1008,28,104,1261928330,1008
1009,28,104,1269793168,1009
1010,28,104,1279448232,1010
1011,45,104,1290744531,1011
1012,29,104,1304446365,1012
1013,29,104,1313933562,1013
1014,21,104,1336340105,1014
1015,21,104,1336340127,1015
1016,8,105,1124429665,1016
1017,8,105,1125314096,1017
1018,8,105,1127453319,1018
1019,8,105,1129236582,1019
1020,8,105,1134986023,1020
1021,8,105,1138807795,1021
1022,10,105,1140651549,1022
1023,8,105,1142579820,1023
1024,8,105,1148176116,1024
1025,8,105,1149167637,1025
1026,8,105,1149343578,1026
1027,8,105,1151300385,1027
1028,8,105,1153037529,1028
1029,8,105,1153245079,1029
1030,8,105,1153293095,1030
1031,8,105,1156342691,1031
1032,8,105,1157446496,1032
1033,8,105,1160167651,1033
1034,8,105,1161330853,1034
1035,8,105,1173229583,1035
1036,8,105,1209939864,1036
1037,38,105,1215746241,1037
1038,28,105,1237639136,1038
1039,28,105,1254269739,1039
1040,28,105,1255046180,1040
1041,28,105,1258758422,1041
1042,28,105,1261890586,1042
1043,28,105,1261942277,1043
1044,28,105,1269797877,1044
1045,28,105,1279449099,1045
1046,39,105,1319001969,1046
1047,40,105,1325440284,1047
1048,21,105,1336340142,1048
1049,21,105,1336340160,1049
1050,8,106,1124439496,1050
1051,8,106,1125318669,1051
1052,8,106,1127457729,1052
1053,8,106,1129238025,1053
1054,8,106,1135001357,1054
1055,8,106,1138838442,1055
1056,10,106,1140651550,1056
1057,8,106,1142583721,1057
1058,8,106,1145606413,1058
1059,8,106,1149167372,1059
1060,8,106,1149358288,1060
1061,8,106,1151300697,1061
1062,8,106,1151446218,1062
1063,8,106,1153037381,1063
1064,8,106,1153250818,1064
