,u,i,ts,idx
467,63,163,1346412568,467
468,36,163,1448310026,468
469,64,163,1465846460,469
470,64,163,1465847234,470
471,65,163,1468491701,471
472,65,163,1468491717,472
473,65,163,1468491735,473
474,65,163,1468491784,474
475,65,163,1468491818,475
476,65,163,1468491850,476
477,65,163,1468491866,477
478,65,163,1468491921,478
479,36,163,1472205406,479
480,32,164,1214984865,480
481,55,165,1475957759,481
482,55,166,1475956059,482
483,55,167,1475955760,483
484,10,168,1315738466,484
485,55,168,1475955337,485
486,55,168,1475955848,486
487,55,168,1475957343,487
488,55,169,1475955793,488
489,66,170,1234406692,489
490,66,170,1234406777,490
491,42,170,1245670925,491
492,42,170,1260710983,492
493,45,170,1341238894,493
494,67,170,1440646903,494
495,19,170,1466548982,495
496,18,170,1492053761,496
497,19,170,1493419273,497
498,37,171,1221109719,498
499,42,171,1287250050,499
500,43,171,1331170513,500
501,49,171,1360068243,501
502,45,171,1436030610,502
503,19,171,1466548254,503
504,18,171,1485409027,504
505,19,171,1493417880,505
506,37,172,1221588803,506
507,42,172,1234401710,507
508,42,172,1236708680,508
509,42,172,1238013435,509
510,42,172,1251409165,510
511,42,172,1253237300,511
512,42,172,1273695939,512
513,43,172,1304073432,513
514,43,172,1304893405,514
515,10,172,1311860402,515
516,43,172,1324866286,516
517,49,172,1330105400,517
518,45,172,1420499772,518
519,18,172,1469931667,519
520,19,172,1487018114,520
521,19,172,1493418160,521
522,37,173,1221589358,522
523,42,173,1238013380,523
524,42,173,1242457806,524
525,42,173,1250533590,525
526,42,173,1273698825,526
527,42,173,1277569947,527
528,43,173,1304893416,528
529,49,173,1330101596,529
530,45,173,1342113423,530
531,45,173,1368107662,531
532,19,173,1493418060,532
533,37,174,1221589328,533
534,56,174,1234465854,534
535,42,174,1238013393,535
536,10,174,1311860481,536
537,49,174,1324251941,537
538,45,174,1375675961,538
539,45,174,1446907668,539
540,19,174,1493418070,540
541,68,175,1217521940,541
542,55,176,1475956226,542
543,37,177,1221206056,543
544,37,177,1221262275,544
545,37,177,1221581748,545
546,37,177,1231595362,546
547,37,177,1236346399,547
548,37,177,1244233248,548
549,37,177,1244551990,549
550,37,177,1270022323,550
551,37,177,1277758271,551
552,69,177,1286135445,552
553,37,177,1307707497,553
554,70,177,1334874313,554
555,37,177,1364238473,555
556,71,177,1366220516,556
557,36,177,1417595473,557
558,36,177,1419350969,558
559,36,177,1420385924,559
560,36,177,1421959806,560
561,36,177,1422274854,561
562,36,177,1422480619,562
563,36,177,1424809581,563
564,36,177,1431638594,564
565,36,177,1447249769,565
566,36,177,1452858701,566
567,55,177,1475958298,567
568,10,178,1276522624,568
569,37,178,1277746669,569
570,37,178,1277793432,570
571,37,178,1277822097,571
572,37,178,1277892867,572
573,37,178,1277901342,573
574,37,178,1282903377,574
575,43,178,1283449258,575
576,56,178,1286136463,576
577,37,178,1307639253,577
578,43,178,1315178447,578
579,71,178,1331680577,579
580,37,178,1331707480,580
581,36,178,1349098245,581
582,37,178,1359114212,582
583,36,178,1411131601,583
584,36,178,1415101580,584
585,36,178,1418724452,585
586,36,178,1419352082,586
587,36,178,1419590722,587
588,36,178,1419805788,588
589,36,178,1420285744,589
590,36,178,1421702964,590
591,36,178,1422015556,591
592,36,178,1424281130,592
593,36,178,1424785469,593
594,36,178,1425333098,594
595,36,178,1426588119,595
596,36,178,1427891089,596
597,36,178,1431941556,597
598,36,178,1439903048,598
599,36,178,1466757597,599
600,55,178,1475958745,600
601,37,179,1231774319,601
602,37,179,1231865864,602
603,37,179,1232062908,603
604,37,179,1235303471,604
605,37,179,1235507104,605
606,37,179,1236197289,606
607,37,179,1269969740,607
608,37,179,1277161881,608
609,37,179,1277730405,609
610,37,179,1277902375,610
611,37,179,1282909147,611
612,43,179,1283447495,612
613,71,179,1286206838,613
614,43,179,1289084705,614
615,37,179,1307647095,615
616,37,179,1307965289,616
617,43,179,1315176614,617
618,37,179,1327333576,618
619,37,179,1331902955,619
620,36,179,1349098345,620
621,37,179,1364238711,621
622,36,179,1415103165,622
623,36,179,1417506737,623
624,36,179,1418300881,624
625,36,179,1418724376,625
626,36,179,1418732281,626
627,36,179,1418890675,627
628,36,179,1419357098,628
629,36,179,1420408589,629
630,36,179,1421186468,630
631,36,179,1422042512,631
632,36,179,1422391623,632
633,36,179,1424284004,633
634,36,179,1424810201,634
635,36,179,1426588082,635
636,36,179,1428956744,636
637,36,179,1432578553,637
638,36,179,1442496832,638
639,36,179,1466757403,639
640,36,179,1470051114,640
641,55,179,1475958704,641
642,11,180,1324071111,642
643,36,180,1349098799,643
644,37,180,1359121519,644
645,37,180,1364238731,645
646,72,180,1368993596,646
647,36,180,1408017422,647
648,36,180,1415101326,648
649,36,180,1417516288,649
650,36,180,1421053862,650
651,36,180,1421495681,651
652,36,180,1422859253,652
653,36,180,1424282451,653
654,36,180,1425767650,654
655,36,180,1426588104,655
656,36,180,1427971528,656
657,36,180,1428421237,657
658,36,180,1432933042,658
659,36,180,1435733018,659
660,36,180,1437484173,660
661,36,180,1466596224,661
662,55,180,1475957945,662
663,55,180,1475958170,663
664,37,181,1221590101,664
665,42,181,1238675902,665
666,10,181,1266000633,666
667,10,181,1267179752,667
668,42,181,1273033569,668
669,10,181,1276523131,669
670,10,181,1277720864,670
671,10,181,1302632565,671
672,45,181,1346403263,672
673,45,181,1374441653,673
674,19,181,1493417209,674
675,37,182,1221589659,675
676,42,182,1233860187,676
677,41,182,1234201824,677
678,42,182,1239151277,678
679,42,182,1242153004,679
680,42,182,1246897549,680
681,42,182,1260210698,681
682,42,182,1261074816,682
683,42,182,1261482617,683
684,42,182,1267240883,684
685,42,182,1273287517,685
686,42,182,1285098762,686
687,42,182,1286048948,687
688,42,182,1287391119,688
689,42,182,1288575531,689
690,43,182,1291681786,690
691,43,182,1307971444,691
692,49,182,1323596029,692
693,49,182,1332414226,693
694,44,182,1333443843,694
695,49,182,1340177204,695
696,45,182,1346404766,696
697,49,182,1360111618,697
698,45,182,1364561125,698
699,45,182,1376626488,699
700,43,182,1387657888,700
701,45,182,1435056458,701
702,45,182,1439626814,702
703,45,182,1441059344,703
704,36,182,1458573668,704
705,19,182,1469206486,705
706,18,182,1475596177,706
707,19,182,1485223158,707
708,19,182,1493418020,708
709,41,183,1218740883,709
710,37,183,1221549185,710
711,41,183,1228348051,711
712,41,183,1229450192,712
713,42,183,1233469253,713
714,56,183,1234466254,714
715,42,183,1235192887,715
716,42,183,1238589040,716
717,42,183,1249721709,717
718,42,183,1251483711,718
719,42,183,1251539392,719
720,42,183,1251595911,720
721,42,183,1258323913,721
722,42,183,1263355062,722
723,42,183,1265683570,723
724,42,183,1267241083,724
725,42,183,1272673568,725
726,42,183,1278806885,726
727,42,183,1280311420,727
728,42,183,1280850366,728
729,42,183,1281840159,729
730,42,183,1282946688,730
731,43,183,1291662189,731
732,43,183,1304163614,732
733,44,183,1323017378,733
734,49,183,1328127414,734
735,49,183,1331222808,735
736,44,183,1333291210,736
737,44,183,1333526267,737
738,43,183,1334986920,738
739,45,183,1342523238,739
740,45,183,1344075156,740
741,45,183,1354842477,741
742,45,183,1376767631,742
743,43,183,1386625511,743
744,45,183,1419740089,744
745,36,183,1429858496,745
746,45,183,1439743123,746
747,45,183,1440695776,747
748,36,183,1458205903,748
749,19,183,1493416831,749
750,73,184,1218643080,750
751,55,185,1475956917,751
752,37,186,1221589438,752
753,42,186,1236000802,753
754,42,186,1250447296,754
755,42,186,1250515982,755
756,42,186,1252914699,756
757,42,186,1253398763,757
758,42,186,1272719374,758
759,42,186,1275301108,759
760,43,186,1304218216,760
761,49,186,1323595779,761
762,49,186,1329681000,762
763,44,186,1333446204,763
764,45,186,1346404455,764
765,43,186,1387550367,765
766,36,186,1458575506,766
767,36,186,1464321706,767
768,18,186,1474953953,768
769,19,186,1488374618,769
770,19,186,1493418050,770
771,71,187,1221045528,771
772,37,187,1221107324,772
773,37,187,1221133770,773
774,37,187,1221150535,774
775,37,187,1221330961,775
776,37,187,1221335772,776
777,37,187,1221458690,777
778,37,187,1221491735,778
779,37,187,1231328560,779
780,37,187,1231420259,780
781,37,187,1231672849,781
782,37,187,1231849161,782
783,37,187,1232039031,783
784,37,187,1235301632,784
785,37,187,1236072635,785
786,37,187,1244724832,786
787,37,187,1269962318,787
788,37,187,1270022855,788
789,37,187,1277155287,789
790,43,187,1283447605,790
791,56,187,1286134846,791
792,36,187,1343720283,792
793,71,187,1346766338,793
794,48,187,1353225989,794
795,37,187,1364238630,795
796,36,187,1411132435,796
797,36,187,1414413661,797
798,36,187,1418723514,798
799,36,187,1418907002,799
800,36,187,1419351544,800
801,36,187,1420384979,801
802,36,187,1421494986,802
803,36,187,1421963211,803
804,36,187,1422019972,804
805,36,187,1423915810,805
806,36,187,1424809964,806
807,36,187,1426587988,807
808,36,187,1427795200,808
809,36,187,1432578551,809
810,36,187,1445938862,810
811,36,187,1470134511,811
812,55,187,1475958142,812
813,55,187,1475958154,813
814,36,187,1476090453,814
815,37,188,1221586821,815
816,37,188,1227766264,816
817,37,188,1233229953,817
818,42,188,1233855989,818
819,42,188,1234075875,819
820,42,188,1234230264,820
821,56,188,1234467836,821
822,42,188,1235221649,822
823,42,188,1246895463,823
824,42,188,1260132093,824
825,42,188,1267240678,825
826,42,188,1280849570,826
827,42,188,1282920908,827
828,42,188,1285103211,828
829,43,188,1293057961,829
830,43,188,1308690651,830
831,49,188,1323686631,831
832,43,188,1323781915,832
833,44,188,1336611488,833
834,45,188,1340644168,834
835,45,188,1346406956,835
836,43,188,1387554301,836
837,45,188,1434412686,837
838,45,188,1441560623,838
839,45,188,1446004467,839
840,36,188,1459651990,840
841,19,188,1471209911,841
842,18,188,1485490078,842
843,19,188,1493418661,843
844,37,189,1221590030,844
845,42,189,1236106285,845
846,42,189,1284141177,846
847,42,189,1284197813,847
848,45,189,1344758390,848
849,45,189,1346405436,849
850,45,189,1367337558,850
851,45,189,1368526336,851
852,45,189,1376922213,852
853,43,189,1387655562,853
854,45,189,1436300988,854
855,45,189,1449113848,855
856,19,189,1493417570,856
857,10,190,1276522416,857
858,37,190,1277744143,858
859,56,190,1286158458,859
860,43,190,1289095122,860
861,37,190,1307648116,861
862,43,190,1315182419,862
863,37,190,1327079124,863
864,36,190,1349098921,864
865,37,190,1359120760,865
866,37,190,1364238620,866
867,36,190,1411390885,867
868,36,190,1418801989,868
869,36,190,1420391368,869
870,36,190,1421360300,870
871,36,190,1422042075,871
872,36,190,1422277394,872
873,36,190,1423915664,873
874,36,190,1426587969,874
875,36,190,1428505650,875
876,36,190,1432578535,876
877,36,190,1446633283,877
878,55,190,1475958508,878
879,37,191,1221586491,879
880,37,191,1227766534,880
881,42,191,1235068960,881
882,42,191,1241539352,882
883,42,191,1247103756,883
884,42,191,1273667439,884
885,44,191,1336021589,885
886,45,191,1346409326,886
887,45,191,1352417781,887
888,45,191,1361949157,888
889,43,191,1387662178,889
890,45,191,1434986818,890
891,45,191,1443873586,891
892,19,191,1466548922,892
893,19,191,1487712701,893
894,19,191,1493419383,894
895,37,192,1231773724,895
896,37,192,1235378524,896
897,37,192,1236073722,897
898,37,192,1236196749,898
899,37,192,1244143186,899
900,37,192,1244733844,900
901,37,192,1246442880,901
902,37,192,1269980999,902
903,37,192,1277200025,903
904,43,192,1283446715,904
905,71,192,1299954273,905
906,37,192,1300192578,906
907,37,192,1307686114,907
908,37,192,1307742794,908
909,43,192,1315175675,909
910,37,192,1327132051,910
911,48,192,1353230278,911
912,36,192,1411388950,912
913,36,192,1418887382,913
914,36,192,1420386509,914
915,36,192,1421186403,915
916,36,192,1421934721,916
917,36,192,1426588027,917
918,36,192,1432578557,918
919,36,192,1445939137,919
920,36,192,1466599796,920
921,55,192,1475958673,921
922,36,192,1476092387,922
923,37,193,1221587138,923
924,56,193,1234467976,924
925,42,193,1236232273,925
926,45,193,1344399845,926
927,45,193,1345611543,927
928,45,193,1368450688,928
929,43,193,1387660718,929
930,48,193,1428506770,930
931,19,193,1493418611,931
932,37,194,1221337957,932
933,37,194,1221639154,933
934,37,194,1231672097,934
935,37,194,1244147091,935
936,37,194,1244208472,936
937,37,194,1277207857,937
938,56,194,1286157553,938
939,43,194,1290452126,939
940,37,194,1307689090,940
941,37,194,1319496234,941
942,37,194,1327135929,942
943,48,194,1353235820,943
944,37,194,1359142483,944
945,37,194,1364238740,945
946,36,194,1411383029,946
947,36,194,1416393341,947
948,36,194,1418387357,948
949,36,194,1420390390,949
950,36,194,1423779650,950
951,36,194,1424810205,951
952,36,194,1432578225,952
953,36,194,1439968942,953
954,36,194,1452872423,954
955,36,194,1471267632,955
956,55,194,1475958790,956
957,4,195,1232307891,957
958,4,195,1232308904,958
959,42,195,1245670950,959
960,10,195,1266000446,960
961,42,195,1287582929,961
962,43,195,1387662264,962
963,19,195,1466548942,963
964,19,195,1493419353,964
965,37,196,1221590343,965
966,37,196,1227766685,966
967,42,196,1235427075,967
968,42,196,1240071399,968
969,42,196,1242734822,969
970,42,196,1258322385,970
971,42,196,1267736773,971
972,42,196,1268147063,972
973,42,196,1274442877,973
974,42,196,1277615653,974
975,42,196,1280299627,975
976,42,196,1282855459,976
977,43,196,1296717397,977
978,43,196,1302387997,978
979,37,196,1304629866,979
980,43,196,1310477636,980
981,44,196,1323017078,981
982,44,196,1336991699,982
983,45,196,1352479464,983
984,45,196,1354844752,984
985,45,196,1358645180,985
986,45,196,1373634102,986
987,48,196,1402496443,987
988,45,196,1419739800,988
989,45,196,1433871341,989
990,36,196,1458205831,990
991,19,196,1493416841,991
992,37,197,1221588695,992
993,4,197,1232308856,993
994,4,197,1232308869,994
995,42,197,1236133615,995
996,10,197,1266000481,996
997,42,197,1274540398,997
998,45,197,1347690070,998
999,45,197,1350516485,999
1000,43,197,1387657759,1000
1001,48,197,1428506500,1001
1002,45,197,1435812155,1002
1003,45,197,1447399639,1003
1004,19,197,1493418180,1004
1005,41,198,1220435109,1005
1006,42,198,1237213495,1006
1007,42,198,1240073884,1007
1008,42,198,1246302289,1008
1009,42,198,1249578613,1009
1010,42,198,1249613023,1010
1011,42,198,1254434730,1011
1012,42,198,1259982620,1012
1013,42,198,1260679789,1013
1014,42,198,1267737426,1014
1015,43,198,1291658436,1015
1016,43,198,1299867978,1016
1017,43,198,1307877606,1017
1018,49,198,1323567342,1018
1019,44,198,1335739696,1019
1020,44,198,1336992650,1020
1021,45,198,1346392410,1021
1022,45,198,1352579701,1022
1023,45,198,1370603311,1023
1024,45,198,1376715724,1024
1025,45,198,1433288147,1025
1026,45,198,1464440708,1026
1027,19,198,1493416711,1027
1028,37,199,1221587239,1028
1029,42,199,1233984378,1029
1030,56,199,1234468136,1030
1031,56,199,1236363241,1031
1032,42,199,1247665843,1032
1033,42,199,1259363796,1033
1034,42,199,1259543670,1034
1035,42,199,1267675638,1035
1036,42,199,1267683669,1036
1037,42,199,1283615419,1037
1038,49,199,1323681525,1038
1039,49,199,1330236795,1039
1040,49,199,1330961925,1040
1041,43,199,1336726068,1041
1042,45,199,1340634830,1042
1043,45,199,1350698240,1043
1044,43,199,1386799017,1044
1045,45,199,1434198603,1045
1046,45,199,1441554175,1046
1047,18,199,1475678288,1047
1048,18,199,1484033517,1048
1049,19,199,1488604884,1049
1050,19,199,1493418581,1050
1051,37,200,1221587559,1051
1052,41,200,1231525264,1052
1053,42,200,1251090304,1053
1054,42,200,1251470419,1054
1055,42,200,1258378905,1055
1056,42,200,1259323943,1056
1057,42,200,1265341112,1057
1058,42,200,1267675923,1058
1059,42,200,1267682677,1059
1060,42,200,1268863001,1060
1061,42,200,1278866065,1061
1062,42,200,1280346678,1062
1063,42,200,1285889534,1063
1064,43,200,1295807844,1064
