5	165	1	1351251916
2	165	1	1360195744
5	166	1	1355227191
5	166	1	1355227206
5	166	1	1355485511
2	166	1	1360195744
6	166	1	1447832485
5	167	1	1354864265
5	167	1	1354864285
5	167	1	1354864301
5	167	1	1355486726
5	167	1	1355486743
2	167	1	1360195744
6	167	1	1447911266
6	167	1	1456724969
5	168	1	1351251978
2	168	1	1360195744
5	169	1	1351251949
2	169	1	1360195744
5	170	1	1359005173
5	170	1	1359005210
2	170	1	1360195744
5	171	1	1352281714
5	171	1	1352281738
5	171	1	1352461155
5	171	1	1355486484
2	171	1	1360195744
6	171	1	1447911680
5	171	1	1455086732
5	172	1	1351507814
5	172	1	1351507834
5	172	1	1355809168
2	172	1	1360195745
6	172	1	1447912010
5	173	1	1354357034
5	173	1	1354357057
5	173	1	1355487034
2	173	1	1360195745
5	173	1	1391756143
6	173	1	1447912688
5	174	1	1353648006
5	174	1	1353648568
5	174	1	1353648580
5	174	1	1353648597
5	174	1	1355487897
2	174	1	1360195745
6	174	1	1447912890
5	175	1	1357111435
5	175	1	1357111470
5	175	1	1357111504
5	175	1	1357111541
2	175	1	1360195745
5	176	1	1357963389
5	176	1	1357963419
2	176	1	1360195745
7	177	1	1310798208
2	177	1	1360195745
7	178	1	1310231872
2	178	1	1360195745
5	179	1	1355286395
5	179	1	1355286420
2	179	1	1360195746
5	180	1	1351252006
2	180	1	1360195746
5	181	1	1348911833
5	181	1	1355391402
5	181	1	1355391448
5	181	1	1355391666
2	181	1	1360195746
5	182	1	1351228040
10	182	1	1351531938
2	182	1	1360195746
5	183	1	1351228072
10	183	1	1351531968
2	183	1	1360195746
12	184	1	1349344525
10	184	1	1355437562
2	184	1	1360195747
5	185	1	1355382706
10	185	1	1355437666
2	185	1	1360195747
5	186	1	1355383179
2	186	1	1360195747
5	187	1	1355383587
2	187	1	1360195747
5	188	1	1355382114
2	188	1	1360195748
5	189	1	1355382261
2	189	1	1360195748
5	190	1	1355382342
2	190	1	1360195748
5	191	1	1355382393
2	191	1	1360195748
5	192	1	1355382443
2	192	1	1360195748
5	193	1	1355382494
2	193	1	1360195748
5	194	1	1355382534
2	194	1	1360195748
5	195	1	1355382580
2	195	1	1360195748
5	196	1	1355388579
2	196	1	1360195748
5	197	1	1355388185
2	197	1	1360195748
5	198	1	1355388514
2	198	1	1360195748
5	199	1	1355388372
2	199	1	1360195748
5	200	1	1355388681
2	200	1	1360195748
5	201	1	1355388469
2	201	1	1360195749
5	202	1	1355388428
2	202	1	1360195749
5	203	1	1355388637
2	203	1	1360195749
5	204	1	1355388734
2	204	1	1360195749
5	205	1	1355389173
2	205	1	1360195749
5	206	1	1355389357
2	206	1	1360195798
5	207	1	1355389418
2	207	1	1360195798
5	208	1	1355389505
2	208	1	1360195798
5	209	1	1355389563
2	209	1	1360195799
5	210	1	1355389774
2	210	1	1360195799
5	211	1	1355389847
2	211	1	1360195799
5	212	1	1355389916
2	212	1	1360195799
5	213	1	1351227824
10	213	1	1351532058
2	213	1	1360195799
5	214	1	1351227857
10	214	1	1351531953
2	214	1	1360195799
5	215	1	1351227905
10	215	1	1351532063
2	215	1	1360195799
5	216	1	1351227983
10	216	1	1351531983
2	216	1	1360195799
5	217	1	1351228016
10	217	1	1351531998
2	217	1	1360195799
5	218	1	1351228118
10	218	1	1351532013
2	218	1	1360195799
5	219	1	1351228200
10	219	1	1351532028
2	219	1	1360195800
5	220	1	1351228233
10	220	1	1351532043
2	220	1	1360195800
5	221	1	1351228306
10	221	1	1351532048
2	221	1	1360195800
5	222	1	1351228374
10	222	1	1351532053
2	222	1	1360195800
5	223	1	1351228143
10	223	1	1351532069
2	223	1	1360195800
5	224	1	1355724485
5	224	1	1355724517
2	224	1	1360195800
5	225	1	1351252034
2	225	1	1360195800
5	226	1	1353913855
5	226	1	1353913966
5	226	1	1355808574
2	226	1	1360195800
6	226	1	1447913905
5	227	1	1349333672
5	227	1	1349333716
5	227	1	1350724180
2	227	1	1360195802
13	227	1	1419232938
5	227	1	1419307926
5	228	1	1349435941
5	228	1	1349435985
5	228	1	1350730368
2	228	1	1360195803
5	229	1	1349334258
5	229	1	1350724230
5	229	1	1350724257
2	229	1	1360195803
13	229	1	1419233008
13	229	1	1419323475
5	229	1	1419861486
5	230	1	1349334442
5	230	1	1349334571
5	230	1	1350724357
2	230	1	1360195803
13	230	1	1419233511
13	230	1	1419325048
5	231	1	1349334960
5	231	1	1349334987
5	231	1	1350724390
2	231	1	1360195804
13	231	1	1419233345
13	231	1	1419323884
5	231	1	1419912324
5	232	1	1349335422
5	232	1	1349340477
5	232	1	1350724419
2	232	1	1360195804
13	232	1	1419233368
5	233	1	1349340680
5	233	1	1349340700
5	233	1	1350724454
2	233	1	1360195804
13	233	1	1419233116
13	233	1	1419325131
5	233	1	1419862312
5	234	1	1349342194
5	234	1	1349343018
5	234	1	1349432534
5	234	1	1349432554
5	234	1	1349432576
5	234	1	1350724484
2	234	1	1360195804
13	234	1	1419233082
13	234	1	1419325188
5	234	1	1419861656
5	235	1	1349343947
5	235	1	1349343963
5	235	1	1350724507
2	235	1	1360195805
13	235	1	1419233052
13	235	1	1419325359
13	235	1	1419325406
14	235	1	1442156390
14	235	1	1442156438
14	235	1	1442156459
5	236	1	1349344275
5	236	1	1349351291
5	236	1	1349351316
5	236	1	1350724536
2	236	1	1360195805
13	236	1	1419233291
13	236	1	1419325726
5	237	1	1349351773
5	237	1	1349351830
5	237	1	1350724561
2	237	1	1360195805
13	237	1	1419233318
13	237	1	1419323321
5	237	1	1419912178
5	238	1	1349352045
5	238	1	1349352069
5	238	1	1350724618
2	238	1	1360195805
13	238	1	1419233154
13	238	1	1419325878
5	238	1	1419862412
5	239	1	1349352646
5	239	1	1349352668
5	239	1	1350724641
2	239	1	1360195805
13	239	1	1419233431
13	239	1	1419325945
5	239	1	1419912512
5	239	1	1482127515
5	240	1	1349353559
5	240	1	1349353593
5	240	1	1350724707
5	240	1	1350724802
2	240	1	1360195806
13	240	1	1419233451
13	240	1	1419326131
5	240	1	1419861401
5	241	1	1349413982
5	241	1	1349414006
5	241	1	1350724844
2	241	1	1360195806
13	241	1	1419233481
5	242	1	1349414211
5	242	1	1349414229
5	242	1	1350724873
2	242	1	1360195806
13	242	1	1419233262
13	242	1	1419322894
5	242	1	1419862468
5	243	1	1349340920
5	243	1	1349341340
5	243	1	1349417699
5	243	1	1349417738
5	243	1	1349417762
5	243	1	1350724902
2	243	1	1360195807
15	243	1	1472545104
5	244	1	1349417916
5	244	1	1349417933
5	244	1	1350724926
2	244	1	1360195807
13	244	1	1419233829
5	244	1	1419913166
5	245	1	1349418212
5	245	1	1349418235
5	245	1	1350724945
2	245	1	1360195807
13	245	1	1419233187
5	246	1	1349418369
5	246	1	1349418384
5	246	1	1350724963
2	246	1	1360195807
13	246	1	1419233856
5	246	1	1481267457
5	247	1	1349419024
5	247	1	1349419041
5	247	1	1350724988
2	247	1	1360195807
13	247	1	1419233882
5	248	1	1349419711
5	248	1	1350730158
5	248	1	1350730174
2	248	1	1360195808
13	248	1	1419233667
5	248	1	1419913003
5	248	1	1482127448
5	249	1	1349420543
5	249	1	1350730219
5	249	1	1350730236
2	249	1	1360195808
13	249	1	1419233588
5	250	1	1349421887
5	250	1	1349431913
5	250	1	1350730271
5	250	1	1350730290
2	250	1	1360195808
16	250	1	1380594034
16	250	1	1380595150
13	250	1	1419233630
5	251	1	1349432128
5	251	1	1349432173
5	251	1	1350730322
2	251	1	1360195808
13	251	1	1419233535
5	251	1	1481267490
5	252	1	1350724181
2	252	1	1360195809
5	253	1	1350730368
2	253	1	1360195809
17	254	1	1360195834
5	255	1	1350724230
2	255	1	1360195945
5	256	1	1350724357
2	256	1	1360195945
5	257	1	1350724390
2	257	1	1360195945
5	258	1	1350724419
2	258	1	1360195945
5	259	1	1350724454
2	259	1	1360195946
5	260	1	1350724484
2	260	1	1360195946
5	261	1	1350724507
2	261	1	1360195946
5	262	1	1350724536
2	262	1	1360195946
5	263	1	1350724561
2	263	1	1360195946
5	264	1	1350724618
2	264	1	1360195946
5	265	1	1350724641
2	265	1	1360195946
5	266	1	1350724802
2	266	1	1360195946
5	267	1	1350724844
2	267	1	1360195946
5	268	1	1350724873
2	268	1	1360195946
5	269	1	1350724902
2	269	1	1360195946
5	270	1	1350724926
2	270	1	1360195946
5	271	1	1350724945
2	271	1	1360195946
5	272	1	1350724963
2	272	1	1360195946
5	273	1	1350724988
2	273	1	1360195946
5	274	1	1350730175
2	274	1	1360195946
5	275	1	1350730236
2	275	1	1360195946
5	276	1	1350730291
2	276	1	1360195947
5	277	1	1350730322
2	277	1	1360195947
7	278	1	1307027512
7	278	1	1307027564
7	278	1	1307027704
7	278	1	1309088892
7	278	1	1310128615
7	278	1	1310128732
7	278	1	1310128879
7	278	1	1311000837
7	278	1	1311348612
2	278	1	1360195947
18	278	1	1388648580
18	278	1	1390200095
12	279	1	1347605475
5	279	1	1355381437
5	279	1	1355381481
2	279	1	1360195947
12	280	1	1347605841
5	280	1	1355381670
5	280	1	1355381683
2	280	1	1360195948
12	281	1	1347605091
5	281	1	1355381122
5	281	1	1355381136
2	281	1	1360195948
12	282	1	1347606073
5	282	1	1355381837
5	282	1	1355381862
2	282	1	1360195948
12	283	1	1347604999
5	283	1	1355381066
5	283	1	1355381083
2	283	1	1360195948
12	284	1	1347606017
5	284	1	1355381782
5	284	1	1355381804
2	284	1	1360195948
12	285	1	1347605591
5	285	1	1355381564
5	285	1	1355381583
2	285	1	1360195948
12	286	1	1347605961
5	286	1	1355381722
5	286	1	1355381735
2	286	1	1360195949
12	287	1	1347604906
5	287	1	1355380960
5	287	1	1355380980
2	287	1	1360195949
12	288	1	1347605531
5	288	1	1355381520
5	288	1	1355381535
2	288	1	1360195949
12	289	1	1347606197
5	289	1	1355381891
5	289	1	1355381905
2	289	1	1360195949
12	290	1	1347605317
5	290	1	1355381248
5	290	1	1355381267
2	290	1	1360195949
12	291	1	1347604844
5	291	1	1355380727
5	291	1	1355380754
2	291	1	1360195950
12	292	1	1347605373
5	292	1	1355381308
5	292	1	1355381339
2	292	1	1360195950
12	293	1	1347606460
5	293	1	1355381960
5	293	1	1355381974
2	293	1	1360195950
12	294	1	1347606405
5	294	1	1355382001
5	294	1	1355382014
2	294	1	1360195950
12	295	1	1347605427
5	295	1	1355381371
5	295	1	1355381397
2	295	1	1360195951
5	296	1	1345724504
5	296	1	1345724590
5	296	1	1354967153
2	296	1	1360195951
5	297	1	1354192509
5	297	1	1354192540
5	297	1	1355484344
2	297	1	1360195951
6	297	1	1447914552
5	298	1	1349932477
5	298	1	1349932503
5	298	1	1355391948
2	298	1	1360195951
5	299	1	1352981822
5	299	1	1352981858
5	299	1	1355487301
2	299	1	1360195951
19	299	1	1414217109
6	299	1	1447915006
5	300	1	1353155243
5	300	1	1353155280
5	300	1	1353155287
5	300	1	1355487915
2	300	1	1360195952
6	300	1	1447915207
7	301	1	1310226676
7	301	1	1310227026
7	301	1	1310227066
7	301	1	1310227082
7	301	1	1310227104
7	301	1	1310227144
7	301	1	1310227204
7	301	1	1310227434
7	301	1	1310227584
7	301	1	1310228280
7	301	1	1310228402
7	301	1	1310230356
7	301	1	1310230392
7	301	1	1310230648
7	301	1	1310231117
7	301	1	1310231413
7	301	1	1310232404
7	301	1	1310282934
7	301	1	1310283030
7	301	1	1310283200
7	301	1	1310836680
7	301	1	1310991749
7	301	1	1311001087
7	301	1	1311001174
7	301	1	1311001305
7	301	1	1311001350
7	301	1	1311348657
7	301	1	1316453895
7	301	1	1316453913
2	301	1	1360195954
5	301	1	1364018586
7	301	1	1371453931
5	302	1	1354100801
5	302	1	1354100877
5	302	1	1355485671
2	302	1	1360195955
6	302	1	1447916085
5	303	1	1353933120
5	303	1	1353933145
2	303	1	1360195955
5	304	1	1357819931
5	304	1	1357819975
2	304	1	1360195955
5	305	1	1349064749
5	305	1	1349066304
5	305	1	1355391691
2	305	1	1360195955
5	306	1	1353559755
5	306	1	1353559803
2	306	1	1360195955
5	307	1	1346844116
5	307	1	1348114938
5	307	1	1348114962
5	307	1	1348807344
5	307	1	1355391155
2	307	1	1360195956
5	308	1	1358314467
5	308	1	1358314491
2	308	1	1360195956
5	309	1	1352808392
5	309	1	1352808543
5	309	1	1355810101
