18	133	1	1205573514
16	133	1	1210702509
43	133	1	1214733020
18	133	1	1227107028
19	133	1	1235948560
19	133	1	1240088198
19	133	1	1242892540
19	133	1	1245261549
19	133	1	1256085106
19	133	1	1260494375
19	133	1	1261936937
19	133	1	1263064778
19	133	1	1280662723
19	133	1	1284113030
21	133	1	1293378787
22	133	1	1342314736
21	133	1	1386768595
34	133	1	1434114631
34	133	1	1435263638
34	133	1	1439726031
34	133	1	1446193181
34	133	1	1450304727
23	133	1	1466549484
37	133	1	1469941950
37	133	1	1474375320
23	133	1	1493236599
15	134	1	1149180622
6	134	1	1162486252
5	134	1	1163956681
15	135	1	1149180660
5	135	1	1163902808
15	136	1	1149192177
16	136	1	1150755217
5	136	1	1157893616
16	136	1	1167782991
33	136	1	1169328313
16	136	1	1169429818
16	136	1	1176314349
3	136	1	1194526681
3	136	1	1194526705
19	136	1	1235136204
19	136	1	1260564848
19	136	1	1268578159
19	136	1	1273495932
19	136	1	1274736144
19	136	1	1276567535
19	136	1	1287645391
19	136	1	1288089985
21	136	1	1295757574
44	136	1	1317232918
22	136	1	1322975588
21	136	1	1328556281
34	136	1	1348646485
34	136	1	1368420054
21	136	1	1387660752
45	136	1	1432786097
34	136	1	1434966231
23	136	1	1493237117
15	137	1	1149192294
15	137	1	1149192913
33	137	1	1169281276
15	138	1	1149192323
15	138	1	1149192910
15	139	1	1149192422
33	139	1	1169334095
19	139	1	1235725019
19	139	1	1236908545
19	139	1	1283361473
21	139	1	1297272452
22	139	1	1322975155
34	139	1	1358098587
21	139	1	1387587270
34	139	1	1445990737
36	139	1	1467112995
23	139	1	1493237119
15	140	1	1149192513
15	140	1	1149192568
16	140	1	1150755307
16	140	1	1156518898
5	140	1	1157894005
33	140	1	1169343772
19	140	1	1236813587
19	140	1	1244063713
19	140	1	1250284661
21	140	1	1295699963
22	140	1	1322973638
34	140	1	1348570037
34	140	1	1350570430
21	140	1	1387753562
35	140	1	1428506250
34	140	1	1451477279
36	140	1	1488495253
23	140	1	1493237088
15	141	1	1149204771
15	141	1	1149204784
5	141	1	1163894674
5	141	1	1163894731
5	141	1	1163894847
15	142	1	1149714235
15	142	1	1150231472
18	142	1	1229557236
21	142	1	1292804732
21	142	1	1295699923
22	142	1	1322970591
21	142	1	1325189339
34	142	1	1362377773
34	142	1	1365213387
21	142	1	1387749410
36	142	1	1467112556
23	142	1	1493237081
15	143	1	1149714286
33	143	1	1169321575
15	144	1	1149780752
16	144	1	1150755402
5	144	1	1157894558
16	144	1	1170429955
16	144	1	1180589776
43	144	1	1218044245
18	144	1	1229633043
18	144	1	1233262522
19	144	1	1236729842
19	144	1	1250230789
19	144	1	1256271025
19	144	1	1273793845
21	144	1	1295761124
22	144	1	1322975918
21	144	1	1324995629
34	144	1	1352377230
34	144	1	1356460891
34	144	1	1357280025
21	144	1	1387755045
35	144	1	1428513741
46	144	1	1440715739
31	144	1	1446102077
34	144	1	1447529750
47	144	1	1448014253
37	144	1	1473041489
36	144	1	1483924096
36	144	1	1488589443
37	144	1	1489473464
23	144	1	1493237112
15	145	1	1149780838
16	145	1	1168777726
19	145	1	1274104399
21	145	1	1295779144
22	145	1	1322973377
34	145	1	1348719108
21	145	1	1387753449
34	145	1	1445868375
23	145	1	1493237093
15	146	1	1149780874
16	146	1	1170302519
16	146	1	1180442991
21	146	1	1387748197
35	146	1	1428506601
23	146	1	1493237051
15	147	1	1149780956
3	147	1	1203950862
3	147	1	1203950929
18	147	1	1229557091
19	147	1	1288170247
34	147	1	1355336520
21	147	1	1387745200
34	147	1	1444401762
36	147	1	1479101016
23	147	1	1493236630
15	148	1	1149780971
15	149	1	1149783467
16	149	1	1150755347
19	149	1	1237253533
21	149	1	1387753678
35	149	1	1391501120
34	149	1	1445789951
23	149	1	1493237084
15	150	1	1149787515
5	150	1	1157931577
48	150	1	1212949454
48	150	1	1212949463
19	150	1	1257194899
19	150	1	1288091705
21	150	1	1295982457
21	150	1	1326710277
34	150	1	1441360968
23	150	1	1493237086
15	151	1	1149787529
5	151	1	1157931821
33	151	1	1169328599
15	152	1	1149787565
16	152	1	1150755267
6	152	1	1163258525
16	152	1	1163352281
6	152	1	1163432819
19	152	1	1236160992
19	152	1	1236811641
19	152	1	1243610774
19	152	1	1282905390
19	152	1	1289098254
22	152	1	1322973467
21	152	1	1325741360
34	152	1	1348923767
34	152	1	1357767876
34	152	1	1367535591
34	152	1	1436583399
36	152	1	1467112819
37	152	1	1473003796
23	152	1	1493237091
15	153	1	1149787617
33	153	1	1169342835
34	153	1	1374446970
34	153	1	1445862134
23	153	1	1493237092
15	154	1	1149787655
3	154	1	1203950969
3	154	1	1203951318
3	154	1	1203951619
43	154	1	1217850370
19	154	1	1235876791
19	154	1	1273618910
34	154	1	1348586287
21	154	1	1387753511
35	154	1	1428506890
23	154	1	1493237092
15	155	1	1149787737
15	155	1	1149788056
33	155	1	1169334249
16	155	1	1170257336
16	155	1	1180426059
16	155	1	1209943928
18	155	1	1229549093
19	155	1	1266032792
19	155	1	1273795809
19	155	1	1288173362
21	155	1	1295617129
21	155	1	1307918027
22	155	1	1322964808
21	155	1	1387746565
34	155	1	1438771503
36	155	1	1488232111
23	155	1	1493237039
15	156	1	1149787783
15	156	1	1149788098
16	156	1	1150750994
16	156	1	1168777058
33	156	1	1169332330
33	156	1	1169332351
16	156	1	1170310145
16	156	1	1177687435
16	156	1	1178499532
18	156	1	1202114247
19	156	1	1236134385
19	156	1	1257025293
19	156	1	1268848427
19	156	1	1274993975
19	156	1	1287412281
19	156	1	1288090062
21	156	1	1295617204
22	156	1	1322968193
22	156	1	1330089183
34	156	1	1347832180
21	156	1	1387655226
34	156	1	1435555566
23	156	1	1464227564
23	156	1	1493237058
15	157	1	1149787829
16	157	1	1150756659
16	157	1	1151153318
16	157	1	1156518808
16	157	1	1157535674
16	157	1	1160363382
16	157	1	1168357743
33	157	1	1169344914
16	157	1	1172680578
16	157	1	1176309405
16	157	1	1177585468
16	157	1	1184712298
18	157	1	1191318765
18	157	1	1192525341
18	157	1	1202923662
18	157	1	1206115945
18	157	1	1212490009
43	157	1	1218043624
18	157	1	1221040708
19	157	1	1234606613
19	157	1	1236053421
19	157	1	1237453771
19	157	1	1241814455
19	157	1	1241869097
19	157	1	1241884531
19	157	1	1241888283
19	157	1	1244569735
19	157	1	1246887745
19	157	1	1248122619
19	157	1	1248246369
19	157	1	1248960272
19	157	1	1250041763
19	157	1	1250886851
19	157	1	1256412111
19	157	1	1256413748
19	157	1	1259251811
19	157	1	1261023760
19	157	1	1261071237
19	157	1	1261338819
19	157	1	1262309421
19	157	1	1263560577
19	157	1	1263823552
19	157	1	1263827050
19	157	1	1263837697
19	157	1	1265220288
19	157	1	1267754491
19	157	1	1268175632
19	157	1	1270231812
19	157	1	1276552981
19	157	1	1277247571
19	157	1	1277702534
19	157	1	1278756114
19	157	1	1280668245
19	157	1	1281680124
19	157	1	1285072135
21	157	1	1292619720
21	157	1	1296197220
21	157	1	1304139921
49	157	1	1320542831
22	157	1	1322973899
21	157	1	1324693541
22	157	1	1330622547
49	157	1	1332689797
49	157	1	1347557066
34	157	1	1359258576
34	157	1	1361833397
34	157	1	1363412164
35	157	1	1363815327
34	157	1	1421155169
23	157	1	1429858562
34	157	1	1434106289
42	157	1	1440284334
36	157	1	1479802101
23	157	1	1493237112
15	158	1	1149787845
33	158	1	1169280623
23	158	1	1425540618
23	158	1	1425541849
42	158	1	1440281988
15	159	1	1149787880
16	159	1	1150756062
16	159	1	1156518928
16	159	1	1157535774
16	159	1	1160386289
16	159	1	1168183506
33	159	1	1169344608
16	159	1	1173690854
16	159	1	1176966486
16	159	1	1177587562
16	159	1	1178245113
16	159	1	1179385009
18	159	1	1202293746
43	159	1	1216344234
18	159	1	1221588585
18	159	1	1232296260
19	159	1	1235123503
19	159	1	1236000644
19	159	1	1242815873
19	159	1	1246029151
19	159	1	1251469607
19	159	1	1251595339
19	159	1	1257076057
19	159	1	1259250914
19	159	1	1275598425
19	159	1	1277368391
19	159	1	1283629040
21	159	1	1304015106
22	159	1	1322970270
22	159	1	1330117500
21	159	1	1334990834
49	159	1	1336306333
34	159	1	1354701313
34	159	1	1357887227
22	159	1	1360355937
34	159	1	1374783612
21	159	1	1387330170
34	159	1	1420693800
23	159	1	1429859424
42	159	1	1440284316
23	159	1	1493237083
15	160	1	1149787903
16	160	1	1150755942
16	160	1	1157535724
16	160	1	1165379838
16	160	1	1167781847
33	160	1	1169344485
16	160	1	1171184005
16	160	1	1174161225
18	160	1	1202305913
43	160	1	1216372557
18	160	1	1221588264
43	160	1	1231500561
19	160	1	1233613147
19	160	1	1235439986
19	160	1	1237868481
19	160	1	1243722545
19	160	1	1250244633
19	160	1	1257025729
19	160	1	1260227892
21	160	1	1292681978
22	160	1	1322974258
49	160	1	1332947771
49	160	1	1337100306
34	160	1	1347934133
35	160	1	1354953184
34	160	1	1374218169
21	160	1	1387413248
34	160	1	1435247429
42	160	1	1440284592
34	160	1	1451461142
36	160	1	1485375636
23	160	1	1493237085
15	161	1	1149787919
33	161	1	1169280691
11	161	1	1351099269
23	161	1	1425540622
42	161	1	1440282166
15	162	1	1149787954
16	162	1	1150751348
16	162	1	1156518035
16	162	1	1157534981
16	162	1	1159979985
33	162	1	1169345182
16	162	1	1172347172
16	162	1	1173297678
16	162	1	1176826789
16	162	1	1177782202
16	162	1	1178177299
16	162	1	1178322520
16	162	1	1184537514
18	162	1	1198961232
18	162	1	1202326870
18	162	1	1206958003
16	162	1	1209945557
16	162	1	1210741934
16	162	1	1211624672
16	162	1	1212125805
43	162	1	1217984039
18	162	1	1221028909
43	162	1	1225345640
43	162	1	1226197428
19	162	1	1236139083
19	162	1	1237403402
19	162	1	1246757410
19	162	1	1247665017
19	162	1	1249153110
19	162	1	1249692258
19	162	1	1256145077
19	162	1	1267766548
19	162	1	1268581133
19	162	1	1274649347
19	162	1	1275188802
19	162	1	1276044458
19	162	1	1276558562
19	162	1	1277247266
19	162	1	1277940890
19	162	1	1280380227
19	162	1	1283607690
21	162	1	1296355837
21	162	1	1296752365
49	162	1	1320156380
49	162	1	1322745331
22	162	1	1329399441
22	162	1	1330514186
49	162	1	1333006442
34	162	1	1347527281
34	162	1	1350844235
34	162	1	1356606506
34	162	1	1375759535
34	162	1	1377138777
21	162	1	1386507263
34	162	1	1429553400
34	162	1	1438130968
34	162	1	1439733223
34	162	1	1440210997
42	162	1	1440284496
36	162	1	1484446032
34	162	1	1486959953
37	162	1	1489200738
23	162	1	1493236603
15	163	1	1149788029
15	163	1	1149788081
33	163	1	1169334176
15	164	1	1149788067
33	164	1	1169331048
15	165	1	1149788183
16	165	1	1150755427
16	165	1	1156518838
16	165	1	1161139019
33	165	1	1169344266
16	165	1	1174234163
16	165	1	1175815434
18	165	1	1202891818
18	165	1	1206363898
18	165	1	1213302909
19	165	1	1235517412
19	165	1	1250252253
19	165	1	1268165462
19	165	1	1287114275
21	165	1	1293661285
34	165	1	1348675501
22	165	1	1360716598
21	165	1	1387755147
34	165	1	1435498146
42	165	1	1440284613
37	165	1	1469942532
23	165	1	1493237108
15	166	1	1149788194
33	166	1	1169281216
15	167	1	1149788268
6	167	1	1163263077
33	167	1	1169340806
33	167	1	1169340826
19	167	1	1235345042
19	167	1	1288173302
19	167	1	1288189908
22	167	1	1341148596
21	167	1	1387753525
34	167	1	1447464993
36	167	1	1483753744
23	167	1	1493237091
15	168	1	1149789549
16	168	1	1168776004
33	168	1	1169340153
16	168	1	1170241203
3	168	1	1212068040
3	168	1	1212306793
43	168	1	1217122772
19	168	1	1235803734
19	168	1	1276737449
19	168	1	1283116728
19	168	1	1285870044
21	168	1	1295599142
22	168	1	1329455248
34	168	1	1348111055
22	168	1	1354501745
34	168	1	1356487425
21	168	1	1387746677
35	168	1	1395309452
36	168	1	1467111673
23	168	1	1493237031
15	169	1	1149789587
16	169	1	1150751148
33	169	1	1169345590
18	169	1	1229549053
19	169	1	1288185179
34	169	1	1348714952
34	169	1	1356950569
21	169	1	1387745004
23	169	1	1493237030
15	170	1	1149792448
16	170	1	1150753517
16	170	1	1151152437
16	170	1	1156518241
16	170	1	1157535066
16	170	1	1160251705
16	170	1	1160325470
16	170	1	1161396549
16	170	1	1165269693
16	170	1	1166579375
16	170	1	1167405045
16	170	1	1167488899
16	170	1	1168252936
33	170	1	1169343931
16	170	1	1170082183
16	170	1	1170297589
16	170	1	1172313168
16	170	1	1172537876
16	170	1	1173521815
16	170	1	1180200300
16	170	1	1180375461
16	170	1	1180436153
18	170	1	1201181588
16	170	1	1210764387
16	170	1	1211577578
43	170	1	1215462747
43	170	1	1215776868
43	170	1	1216298883
18	170	1	1221075077
43	170	1	1225993221
43	170	1	1233077349
19	170	1	1235042994
19	170	1	1235140735
19	170	1	1249769285
19	170	1	1255336987
19	170	1	1255430459
19	170	1	1255589252
19	170	1	1257552531
19	170	1	1271645870
19	170	1	1274563094
19	170	1	1283275767
19	170	1	1287852316
19	170	1	1288256496
18	170	1	1319480599
49	170	1	1320322150
22	170	1	1322969003
49	170	1	1335328536
49	170	1	1336082813
49	170	1	1336656873
34	170	1	1347763157
22	170	1	1359905094
34	170	1	1363570258
34	170	1	1369029762
34	170	1	1369556823
34	170	1	1373376547
34	170	1	1376032304
21	170	1	1386636053
50	170	1	1395570133
34	170	1	1420141829
34	170	1	1433946655
34	170	1	1439379659
42	170	1	1440284299
23	170	1	1458426513
23	170	1	1474678743
23	170	1	1493237049
15	171	1	1149792514
16	171	1	1150753789
16	171	1	1151152352
16	171	1	1156518231
16	171	1	1160163734
33	171	1	1169340660
16	171	1	1176412412
16	171	1	1178101280
18	171	1	1199280875
16	171	1	1211706609
16	171	1	1212733695
43	171	1	1216141396
43	171	1	1226947772
43	171	1	1228245430
19	171	1	1242714681
19	171	1	1251089418
19	171	1	1252069505
19	171	1	1272965068
19	171	1	1275030341
19	171	1	1282494131
19	171	1	1282990309
19	171	1	1287834952
21	171	1	1293116763
21	171	1	1307101760
22	171	1	1322966595
49	171	1	1333056856
22	171	1	1343930683
34	171	1	1349705489
34	171	1	1356255481
34	171	1	1371467417
34	171	1	1376133256
35	171	1	1396188657
34	171	1	1419186756
34	171	1	1440466967
34	171	1	1444441021
23	171	1	1463498861
36	171	1	1467111762
23	171	1	1493236634
15	172	1	1149794709
15	173	1	1149795303
33	173	1	1169321970
15	174	1	1149796537
16	174	1	1150755782
6	174	1	1163015722
19	174	1	1243676807
19	174	1	1245610116
19	174	1	1269198629
21	174	1	1295779139
22	174	1	1322973577
35	174	1	1356782812
34	174	1	1370474779
34	174	1	1435562266
23	174	1	1493237089
15	175	1	1149796636
16	175	1	1156518878
21	175	1	1387753423
23	175	1	1493237094
15	176	1	1149796710
16	176	1	1150755522
16	176	1	1157535694
16	176	1	1161068976
16	176	1	1165822205
16	176	1	1168314168
16	176	1	1169418147
16	176	1	1176297769
18	176	1	1205413657
43	176	1	1217457977
19	176	1	1234866485
19	176	1	1239292342
19	176	1	1251293716
19	176	1	1252610209
19	176	1	1253934677
19	176	1	1275496888
19	176	1	1283681292
19	176	1	1289101930
22	176	1	1322972497
21	176	1	1327473442
34	176	1	1348014154
34	176	1	1365833491
34	176	1	1370405296
21	176	1	1387755229
34	176	1	1435565571
34	176	1	1459673659
36	176	1	1467112752
23	176	1	1493237105
15	177	1	1149796769
15	178	1	1149796785
33	178	1	1169321664
15	179	1	1149796836
16	179	1	1150755253
16	179	1	1167777935
16	179	1	1180587868
3	179	1	1198349900
18	179	1	1202921891
19	179	1	1236160404
19	179	1	1273833141
19	179	1	1288089873
21	179	1	1295779162
22	179	1	1322976028
34	179	1	1348642707
34	179	1	1351583625
34	179	1	1357278712
34	179	1	1368392412
21	179	1	1387755096
35	179	1	1428506160
23	179	1	1493237111
15	180	1	1149800921
16	180	1	1150751184
16	180	1	1156518186
16	180	1	1160666809
16	180	1	1161178900
16	180	1	1166868046
33	180	1	1169342912
33	180	1	1169344867
43	180	1	1215529105
18	180	1	1218566783
19	180	1	1234747629
19	180	1	1239282842
19	180	1	1242694810
19	180	1	1244228534
19	180	1	1245451093
19	180	1	1248796567
19	180	1	1249159661
19	180	1	1251538695
19	180	1	1273355954
19	180	1	1284260772
21	180	1	1296661725
21	180	1	1304047035
22	180	1	1322966115
49	180	1	1336065621
21	180	1	1336592354
34	180	1	1347622778
34	180	1	1358103837
34	180	1	1371767982
34	180	1	1376152172
34	180	1	1419576232
36	180	1	1480393997
23	180	1	1493236639
15	181	1	1149800958
16	181	1	1150756272
16	181	1	1151153313
16	181	1	1156518798
16	181	1	1157535664
16	181	1	1160362455
16	181	1	1160593153
16	181	1	1164937531
16	181	1	1167991643
16	181	1	1168778468
16	181	1	1177988582
18	181	1	1192554544
18	181	1	1202500222
18	181	1	1206383058
43	181	1	1218113079
19	181	1	1235263186
19	181	1	1241004292
19	181	1	1241794415
19	181	1	1250444165
19	181	1	1251088290
19	181	1	1259237149
19	181	1	1262376520
19	181	1	1269542738
19	181	1	1269836584
19	181	1	1276546341
19	181	1	1278754793
21	181	1	1304156209
49	181	1	1320614005
22	181	1	1322975214
22	181	1	1328163047
49	181	1	1333379708
49	181	1	1334568604
49	181	1	1336493781
34	181	1	1348005142
34	181	1	1361677724
51	181	1	1368998099
34	181	1	1373619953
34	181	1	1376165308
21	181	1	1386984357
34	181	1	1421207028
42	181	1	1440284375
35	181	1	1440386731
47	181	1	1448014239
34	181	1	1451568879
23	181	1	1459605646
23	181	1	1493237117
15	182	1	1149872009
33	182	1	1169328193
22	182	1	1322973608
21	182	1	1387753557
36	182	1	1467112832
23	182	1	1493237088
15	183	1	1149872037
16	183	1	1150755842
16	183	1	1160636980
16	183	1	1163346688
16	183	1	1165422134
16	183	1	1172686251
16	183	1	1173707310
16	183	1	1175215403
16	183	1	1180538510
16	183	1	1211881302
19	183	1	1274388507
21	183	1	1307171939
21	183	1	1308480467
21	183	1	1318529468
49	183	1	1333036780
34	183	1	1368639654
21	183	1	1386706619
35	183	1	1392900582
35	183	1	1405964691
34	183	1	1435987170
34	183	1	1445823289
34	183	1	1449373051
36	183	1	1479626805
23	183	1	1493237088
15	184	1	1149872198
52	184	1	1321236773
34	184	1	1435336977
23	184	1	1493236631
15	185	1	1149872242
15	186	1	1149872314
15	187	1	1149872402
19	187	1	1275886835
19	187	1	1288184276
34	187	1	1360833216
34	187	1	1369633549
23	187	1	1493236632
15	188	1	1149872770
16	188	1	1150755197
6	188	1	1163008009
6	188	1	1163008032
33	188	1	1169345080
16	188	1	1180634488
16	188	1	1211777966
18	188	1	1221587119
19	188	1	1236232274
34	188	1	1348660597
34	188	1	1368450658
21	188	1	1387660715
35	188	1	1428506740
23	188	1	1493237120
15	189	1	1149872791
15	190	1	1149875997
18	190	1	1229600310
19	190	1	1236350030
21	190	1	1387745223
34	190	1	1435132405
