7	6	1	1118939589
5	6	1	1119209710
5	6	1	1119210124
5	6	1	1119210328
5	6	1	1119210575
5	6	1	1119210620
7	6	1	1119347281
7	6	1	1119347964
5	6	1	1119558264
5	6	1	1119558905
7	6	1	1119800908
5	6	1	1120243873
7	6	1	1126736480
5	6	1	1127846008
4	6	1	1131405826
5	6	1	1137764305
8	6	1	1140994094
21	6	1	1192346302
21	6	1	1193491382
13	6	1	1256502720
13	6	1	1256802135
22	6	1	1259751582
13	6	1	1265048492
13	6	1	1285328071
23	6	1	1335782174
17	6	1	1349830118
13	6	1	1370242780
24	6	1	1438605500
24	6	1	1438941990
1	7	1	1099756368
5	7	1	1114980418
5	7	1	1115486010
5	7	1	1116009174
5	7	1	1116865501
5	7	1	1120242570
8	7	1	1140994101
8	7	1	1415798847
8	7	1	1422639474
1	8	1	1099756992
1	9	1	1099759033
1	9	1	1099760006
4	9	1	1107296481
4	9	1	1107296527
8	9	1	1138194674
8	9	1	1204035577
1	10	1	1099759098
4	10	1	1118701921
8	10	1	1172614643
8	10	1	1172614706
13	10	1	1216329614
25	10	1	1234277764
26	10	1	1239091471
22	10	1	1243066993
27	10	1	1327882120
28	10	1	1330713329
27	10	1	1365957823
24	10	1	1438605510
1	11	1	1099759730
1	11	1	1099759819
4	11	1	1107444585
8	11	1	1137612532
29	11	1	1236091218
30	11	1	1322400684
17	11	1	1343405201
17	11	1	1346913631
31	11	1	1397894997
24	11	1	1438605520
1	12	1	1099760616
1	12	1	1099760814
32	12	1	1120244656
8	12	1	1141053926
8	12	1	1141116897
8	12	1	1141116946
1	13	1	1099761096
8	13	1	1170108615
8	13	1	1170108684
8	13	1	1170108920
1	14	1	1099761422
33	14	1	1135372343
33	14	1	1135372379
4	14	1	1136278110
8	14	1	1140993216
8	14	1	1141126147
1	15	1	1099761444
34	15	1	1228753255
35	15	1	1297115415
23	15	1	1336754011
36	15	1	1349277912
13	15	1	1359544030
31	15	1	1397121327
1	16	1	1099761750
8	16	1	1137612592
1	17	1	1099761791
37	17	1	1283383994
1	18	1	1099762126
1	18	1	1099762161
6	18	1	1118527150
6	18	1	1118527206
6	18	1	1118651486
6	18	1	1118818654
6	18	1	1118818811
6	18	1	1118818910
6	18	1	1119559439
6	18	1	1119627833
8	18	1	1140978534
2	18	1	1158023143
38	18	1	1221197313
8	18	1	1227397046
22	18	1	1245601908
24	18	1	1438605530
24	18	1	1495088319
3	19	1	1099949544
3	19	1	1099949660
3	20	1	1101298689
3	20	1	1101312741
3	20	1	1103105165
3	20	1	1103107820
3	20	1	1103107876
8	20	1	1140993645
3	21	1	1102782015
3	21	1	1102872921
8	21	1	1137731489
3	22	1	1102881933
3	22	1	1102927223
3	22	1	1102948015
3	22	1	1103127787
8	22	1	1140980676
8	22	1	1142947926
3	23	1	1103023374
8	23	1	1140980760
8	23	1	1142947916
3	24	1	1103026961
3	24	1	1103132312
8	24	1	1138108248
39	25	1	1103266054
39	25	1	1103267558
6	25	1	1118781303
6	25	1	1118819676
6	25	1	1119559383
39	26	1	1103266054
39	26	1	1103267558
6	26	1	1118821758
39	27	1	1103266054
39	27	1	1103267558
6	27	1	1118821846
6	27	1	1118821875
6	27	1	1118821908
40	27	1	1328876683
39	28	1	1103266054
39	28	1	1103267558
6	28	1	1118821961
39	29	1	1103266054
39	29	1	1103267558
6	29	1	1118822318
39	30	1	1103266054
39	30	1	1103267558
6	30	1	1118822371
39	31	1	1103266054
39	31	1	1103267558
6	31	1	1118822392
39	32	1	1103266054
39	32	1	1103267558
6	32	1	1118822416
39	33	1	1103266054
39	33	1	1103267558
6	33	1	1118822426
39	34	1	1103266054
39	34	1	1103267558
6	34	1	1118822714
8	34	1	1140989641
39	35	1	1103266054
39	35	1	1103267558
6	35	1	1118822785
39	36	1	1103266054
39	36	1	1103267558
6	36	1	1118822831
39	37	1	1103266054
39	37	1	1103267558
6	37	1	1118822853
39	38	1	1103266054
39	38	1	1103267558
39	38	1	1119698282
8	38	1	1140989205
39	39	1	1103266054
39	39	1	1103267558
6	39	1	1118823234
39	40	1	1103266054
39	40	1	1103267558
6	40	1	1118823377
39	41	1	1103266054
39	41	1	1103267558
6	41	1	1118823463
39	42	1	1103266054
39	42	1	1103267558
6	42	1	1118823600
39	43	1	1103266054
39	43	1	1103267558
6	43	1	1118823912
39	44	1	1103266054
39	44	1	1103267558
6	44	1	1118823973
39	45	1	1103266054
39	45	1	1103267558
6	45	1	1118824120
39	46	1	1103266054
39	46	1	1103267558
6	46	1	1118824136
39	47	1	1103266054
39	47	1	1103267558
6	47	1	1118824218
39	48	1	1103266054
39	48	1	1103267558
6	48	1	1118824278
39	49	1	1103266054
39	49	1	1103267558
6	49	1	1118824298
39	50	1	1103266054
39	50	1	1103267558
6	50	1	1118824327
39	51	1	1103266054
39	51	1	1103267558
6	51	1	1118824359
39	52	1	1103266054
39	52	1	1103267558
6	52	1	1118824393
39	53	1	1103266054
39	53	1	1103267558
6	53	1	1118824413
39	54	1	1103266054
39	54	1	1103267558
6	54	1	1118824479
39	55	1	1103266054
39	55	1	1103267558
6	55	1	1118824518
39	56	1	1103266054
39	56	1	1103267558
39	56	1	1119698283
8	56	1	1140990169
39	57	1	1103266054
39	57	1	1103267558
6	57	1	1118824591
39	58	1	1103266054
39	58	1	1103267558
6	58	1	1118824624
39	59	1	1103266054
39	59	1	1103267558
6	59	1	1118825061
39	60	1	1103266054
39	60	1	1103267558
6	60	1	1118825168
39	61	1	1103266054
39	61	1	1103267558
6	61	1	1118825144
39	62	1	1103266054
39	62	1	1103267558
6	62	1	1118825131
39	63	1	1103266054
39	63	1	1103267558
6	63	1	1118825703
39	64	1	1103266054
39	64	1	1103267558
6	64	1	1118825729
39	65	1	1103266054
39	65	1	1103267558
6	65	1	1118825821
39	66	1	1103266054
39	66	1	1103267558
6	66	1	1118825856
39	67	1	1103266054
39	67	1	1103267558
6	67	1	1118825868
39	68	1	1103266054
39	68	1	1103267558
6	68	1	1118825955
39	69	1	1103266054
39	69	1	1103267558
6	69	1	1118825988
39	70	1	1103266054
39	70	1	1103267558
6	70	1	1118826024
39	71	1	1103266054
39	71	1	1103267558
6	71	1	1118826110
39	72	1	1103266054
39	72	1	1103267558
6	72	1	1118826144
6	72	1	1118826258
6	72	1	1118826380
39	73	1	1103266054
39	73	1	1103267558
6	73	1	1118826291
6	73	1	1118826474
39	74	1	1103266054
39	74	1	1103267558
6	74	1	1118826339
39	75	1	1103266054
39	75	1	1103267558
6	75	1	1118826514
39	76	1	1103266054
39	76	1	1103267558
6	76	1	1118826550
39	77	1	1103266054
39	77	1	1103267558
6	77	1	1118826606
6	77	1	1118826662
39	78	1	1103266054
39	78	1	1103267558
6	78	1	1118826709
39	79	1	1103266054
39	79	1	1103267558
6	79	1	1118826744
39	80	1	1103266054
39	80	1	1103267558
6	80	1	1118826778
39	81	1	1103266054
39	81	1	1103267558
6	81	1	1118826816
39	82	1	1103266054
39	82	1	1103267558
6	82	1	1118826926
39	83	1	1103266054
39	83	1	1103267558
6	83	1	1118827016
39	84	1	1103266054
39	84	1	1103267558
6	84	1	1118827026
39	85	1	1103266054
39	85	1	1103267558
6	85	1	1118834258
39	86	1	1103266054
39	86	1	1103267558
6	86	1	1118828232
39	87	1	1103266054
39	87	1	1103267558
6	87	1	1118832369
8	87	1	1140985457
39	88	1	1103266054
39	88	1	1103267558
6	88	1	1118832435
39	89	1	1103266054
39	89	1	1103267558
6	89	1	1118832499
39	90	1	1103266054
39	90	1	1103267558
6	90	1	1118832536
39	91	1	1103266054
39	91	1	1103267558
6	91	1	1118828218
6	91	1	1118832543
39	92	1	1103266054
39	92	1	1103267558
6	92	1	1118828353
6	92	1	1118828404
39	93	1	1103266054
39	93	1	1103267558
6	93	1	1118832602
39	94	1	1103266054
39	94	1	1103267558
6	94	1	1118828438
39	95	1	1103266054
39	95	1	1103267558
6	95	1	1118828465
39	96	1	1103266054
39	96	1	1103267558
6	96	1	1118828481
39	97	1	1103266054
39	97	1	1103267558
6	97	1	1118828675
39	98	1	1103266054
39	98	1	1103267559
6	98	1	1118832660
39	99	1	1103266054
39	99	1	1103267559
6	99	1	1118838585
39	100	1	1103266054
39	100	1	1103267559
39	100	1	1119698284
8	100	1	1141064254
39	101	1	1103266054
39	101	1	1103267559
39	101	1	1119698284
39	101	1	1135236723
8	101	1	1141064061
39	102	1	1103266054
39	102	1	1103267559
39	102	1	1119698284
8	102	1	1141064040
39	103	1	1103266054
39	103	1	1103267559
39	103	1	1119698285
39	103	1	1119821556
39	103	1	1124494247
8	103	1	1141063851
39	104	1	1103266054
39	104	1	1103267559
39	104	1	1119698285
39	104	1	1140919225
8	104	1	1141063656
8	104	1	1141063767
39	105	1	1103266054
39	105	1	1103267559
39	105	1	1119698285
8	105	1	1141063621
39	106	1	1103266054
39	106	1	1103267559
6	106	1	1118835373
39	107	1	1103266054
39	107	1	1103267559
39	107	1	1119698285
8	107	1	1141063493
39	108	1	1103266054
39	108	1	1103267559
39	108	1	1119698285
39	108	1	1119821556
39	108	1	1122634848
39	108	1	1124494247
8	108	1	1137606312
39	109	1	1103266054
39	109	1	1103267559
39	109	1	1119698285
39	109	1	1124494247
8	109	1	1141063404
39	110	1	1103266054
39	110	1	1103267559
6	110	1	1118829008
6	110	1	1118829125
6	110	1	1118829157
39	111	1	1103266054
39	111	1	1103267559
39	111	1	1119698285
8	111	1	1141063384
39	112	1	1103266054
39	112	1	1103267559
39	112	1	1119698285
8	112	1	1141063370
39	113	1	1103266054
39	113	1	1103267559
39	113	1	1119698285
8	113	1	1141063278
39	114	1	1103266054
39	114	1	1103267559
39	114	1	1119698285
39	114	1	1124494247
39	114	1	1125913531
39	114	1	1131576976
39	114	1	1133299526
39	114	1	1133491013
39	114	1	1133496641
39	114	1	1135236723
39	114	1	1136123870
8	114	1	1137973795
8	114	1	1149637437
39	115	1	1103266054
39	115	1	1103267559
39	115	1	1119698285
8	115	1	1141063101
39	116	1	1103266054
39	116	1	1103267559
39	116	1	1119698285
39	116	1	1122634848
8	116	1	1141062956
39	117	1	1103266054
39	117	1	1103267559
39	117	1	1119698285
8	117	1	1141062900
39	118	1	1103266054
39	118	1	1103267559
39	118	1	1119698285
8	118	1	1141062893
39	119	1	1103266054
39	119	1	1103267559
39	119	1	1119698285
8	119	1	1141062849
39	120	1	1103266054
39	120	1	1103267559
6	120	1	1118822946
39	121	1	1103266054
39	121	1	1103267559
6	121	1	1118822958
8	121	1	1137607585
39	122	1	1103266054
39	122	1	1103267559
39	122	1	1119698285
39	122	1	1122634848
8	122	1	1141062751
39	123	1	1103266054
39	123	1	1103267559
6	123	1	1118822991
39	124	1	1103266054
39	124	1	1103267559
6	124	1	1118823036
39	125	1	1103266054
39	125	1	1103267559
39	125	1	1119698285
8	125	1	1141062740
39	126	1	1103266054
39	126	1	1103267559
39	126	1	1119698285
8	126	1	1141062721
39	127	1	1103266054
39	127	1	1103267559
39	127	1	1119698285
8	127	1	1141062695
39	128	1	1103266054
39	128	1	1103267559
39	128	1	1119698285
8	128	1	1141062688
39	129	1	1103266054
39	129	1	1103267559
39	129	1	1119698285
8	129	1	1141062679
39	130	1	1103266054
39	130	1	1103267559
39	130	1	1119698285
8	130	1	1141062653
39	131	1	1103266054
39	131	1	1103267559
39	131	1	1119698285
8	131	1	1141062526
39	132	1	1103266054
39	132	1	1103267559
6	132	1	1118822546
39	133	1	1103266054
39	133	1	1103267559
6	133	1	1118822538
39	134	1	1103266054
39	134	1	1103267559
39	134	1	1119698285
8	134	1	1141062483
40	134	1	1328876771
39	135	1	1103266054
39	135	1	1103267559
39	135	1	1119698285
39	135	1	1131576977
8	135	1	1137605505
39	136	1	1103266054
39	136	1	1103267559
39	136	1	1119698285
39	136	1	1119821556
39	136	1	1140919226
8	136	1	1141062208
39	137	1	1103266054
39	137	1	1103267559
39	137	1	1119698285
39	137	1	1119821556
39	137	1	1122634848
39	137	1	1124494247
8	137	1	1137605909
39	138	1	1103266054
39	138	1	1103267559
39	138	1	1119698285
39	138	1	1124494247
8	138	1	1137605921
39	139	1	1103266054
39	139	1	1103267559
39	139	1	1119698285
8	139	1	1150119266
39	140	1	1103266054
39	140	1	1103267560
6	140	1	1118829287
6	140	1	1118829355
6	140	1	1118829398
6	140	1	1118829442
8	140	1	1138208311
39	141	1	1103266054
39	141	1	1103267560
39	141	1	1119698285
8	141	1	1157483247
8	141	1	1157483303
8	141	1	1164650662
8	141	1	1166560694
8	141	1	1169301671
8	141	1	1169412619
41	141	1	1169658539
39	142	1	1103266054
39	142	1	1103267560
6	142	1	1118833369
10	142	1	1216404752
42	142	1	1289950828
42	142	1	1291479460
42	142	1	1295308307
40	142	1	1328876772
43	142	1	1337664259
43	142	1	1342549068
43	142	1	1349131698
43	142	1	1360200958
39	143	1	1103266054
39	143	1	1103267560
6	143	1	1118833902
39	144	1	1103266054
39	144	1	1103267560
6	144	1	1118833888
39	145	1	1103266054
39	145	1	1103267560
6	145	1	1118833760
39	146	1	1103266054
39	146	1	1103267560
6	146	1	1118833920
39	147	1	1103266054
39	147	1	1103267560
6	147	1	1118834193
39	148	1	1103266054
39	148	1	1103267560
6	148	1	1118834491
39	149	1	1103266054
39	149	1	1103267560
6	149	1	1118835801
6	149	1	1118836116
6	149	1	1118836136
8	149	1	1137624088
8	149	1	1137770138
8	149	1	1137770410
39	150	1	1103266054
39	150	1	1103267560
39	150	1	1119698286
8	150	1	1137623650
39	151	1	1103266054
39	151	1	1103267560
39	151	1	1119698286
8	151	1	1137623517
39	152	1	1103266054
39	152	1	1103267560
39	152	1	1119698286
8	152	1	1137623319
8	152	1	1137623389
39	153	1	1103266054
39	153	1	1103267560
39	153	1	1119698286
8	153	1	1137623177
39	154	1	1103266054
39	154	1	1103267560
39	154	1	1119698286
39	154	1	1119821558
39	154	1	1122634852
8	154	1	1137623164
4	155	1	1107210139
4	155	1	1107210264
4	155	1	1107210428
4	155	1	1107210472
6	155	1	1118527338
7	155	1	1118688753
7	155	1	1118688786
4	155	1	1118747581
4	155	1	1118747603
7	155	1	1118755478
7	155	1	1120085690
44	155	1	1123422492
45	155	1	1126282016
45	155	1	1128367499
4	155	1	1131628931
46	155	1	1134169435
4	155	1	1137946473
8	155	1	1148849412
8	155	1	1158589009
4	155	1	1159772263
8	155	1	1168620945
8	155	1	1177276477
8	155	1	1177276554
21	155	1	1182700990
21	155	1	1187531540
21	155	1	1189631005
1	155	1	1195487557
21	155	1	1199893757
8	155	1	1202406716
21	155	1	1203698428
21	155	1	1207987401
25	155	1	1216399624
47	155	1	1244490171
48	155	1	1255974479
49	155	1	1258141716
13	155	1	1288789302
37	155	1	1291221843
25	155	1	1291260346
50	155	1	1305236617
51	155	1	1315357382
13	155	1	1319774413
50	155	1	1323433277
23	155	1	1357133426
31	155	1	1397125702
52	155	1	1485629598
4	156	1	1107209952
5	156	1	1113944837
7	156	1	1118425803
7	156	1	1118443905
6	156	1	1119559824
4	156	1	1119562827
53	156	1	1150280164
21	156	1	1191256775
4	156	1	1192740601
4	156	1	1192740620
4	156	1	1192740703
21	156	1	1199892436
21	156	1	1242740782
54	156	1	1243532251
55	156	1	1255873837
13	156	1	1267867127
55	156	1	1270154578
55	156	1	1279841883
55	156	1	1303142332
31	156	1	1397125312
56	156	1	1486166987
4	157	1	1107209988
53	157	1	1150280890
53	157	1	1150280953
53	157	1	1152085599
53	157	1	1152085616
53	157	1	1152085649
55	157	1	1261344887
55	157	1	1263846577
55	157	1	1265141126
55	157	1	1265141158
57	157	1	1281040714
55	157	1	1293120095
55	157	1	1294518650
55	157	1	1294519237
13	157	1	1300347733
55	157	1	1303142375
55	157	1	1303682868
24	157	1	1438605540
4	158	1	1107295485
4	158	1	1107295704
4	158	1	1107693250
6	158	1	1118663204
7	158	1	1118664982
8	158	1	1120837920
4	158	1	1120974824
55	158	1	1262181399
55	158	1	1262181652
58	158	1	1283489617
58	158	1	1283489766
58	158	1	1283490166
58	158	1	1283490448
58	158	1	1283490467
58	158	1	1283490514
26	158	1	1287174977
59	158	1	1293457380
55	158	1	1303142353
60	158	1	1352735274
61	158	1	1354998338
61	158	1	1354998976
61	158	1	1354999021
61	158	1	1354999117
8	158	1	1377028701
24	158	1	1438605550
4	159	1	1107296258
4	159	1	1137945742
4	160	1	1107210504
4	160	1	1107296377
4	160	1	1137945718
36	160	1	1299800604
51	160	1	1315347798
23	160	1	1334684994
31	160	1	1397123330
4	161	1	1107210725
4	161	1	1107210766
32	161	1	1120244788
1	161	1	1225056742
47	161	1	1227550487
47	161	1	1233269931
47	161	1	1237243344
47	161	1	1244490627
22	161	1	1255506298
13	161	1	1319782483
62	161	1	1341519063
17	161	1	1350488747
63	161	1	1397512134
64	162	1	1352713668
4	163	1	1107282466
7	163	1	1118677836
7	163	1	1118677857
7	163	1	1118677891
8	163	1	1139905558
8	163	1	1139905606
55	163	1	1294217203
55	163	1	1357313163
55	163	1	1357327919
4	164	1	1107282658
65	164	1	1110921951
7	164	1	1118678087
7	164	1	1118678097
4	164	1	1118737890
44	164	1	1138409364
8	164	1	1148229399
8	164	1	1158588855
8	164	1	1234007301
8	164	1	1234007394
13	164	1	1256824296
55	164	1	1262181997
55	164	1	1262182040
55	164	1	1262182084
55	164	1	1262182094
55	164	1	1263846839
55	164	1	1266759660
66	164	1	1298617135
55	164	1	1303142344
55	164	1	1303682878
24	164	1	1438605560
4	165	1	1107296069
4	165	1	1107296098
67	165	1	1114998463
7	165	1	1118527514
7	165	1	1118527536
7	165	1	1118527565
7	165	1	1118676506
7	165	1	1118676557
4	165	1	1118737984
7	165	1	1118754854
45	165	1	1122385556
45	165	1	1124731468
45	165	1	1128373973
21	165	1	1182406963
8	165	1	1182880717
68	165	1	1184167460
21	165	1	1184927757
21	165	1	1187194977
21	165	1	1191391948
21	165	1	1200558401
21	165	1	1204369871
21	165	1	1205667562
25	165	1	1216400861
8	165	1	1222707312
69	165	1	1227016287
9	165	1	1227884456
21	165	1	1227975331
8	165	1	1229165051
8	165	1	1229165082
21	165	1	1242721015
70	165	1	1243115908
10	165	1	1243260703
22	165	1	1253010074
22	165	1	1255505835
13	165	1	1256467805
13	165	1	1256491535
13	165	1	1256775106
13	165	1	1256801812
13	165	1	1256803615
13	165	1	1256896794
13	165	1	1275797560
35	165	1	1297537237
13	165	1	1300269089
71	165	1	1303288233
23	165	1	1351438692
63	165	1	1397540704
4	166	1	1107296306
4	166	1	1118784498
4	166	1	1118784576
4	166	1	1159772311
13	166	1	1216328984
26	166	1	1239123754
13	166	1	1288986588
35	166	1	1301254624
27	166	1	1327840070
13	166	1	1330366024
17	166	1	1343339168
17	166	1	1343699466
23	166	1	1357631192
26	166	1	1363447269
31	166	1	1397123290
4	167	1	1107296887
4	167	1	1118701951
8	167	1	1172614631
8	167	1	1172614694
4	168	1	1107297031
4	169	1	1107297293
4	169	1	1107297554
25	169	1	1228763438
13	169	1	1256823834
4	170	1	1107297964
25	170	1	1272420721
13	170	1	1319783188
24	170	1	1438605570
4	171	1	1107298009
19	171	1	1163941433
4	172	1	1107735446
44	172	1	1124230920
45	172	1	1124729066
45	172	1	1126281396
8	172	1	1140993878
72	172	1	1165757093
72	172	1	1165757780
21	172	1	1182406913
21	172	1	1190478803
21	172	1	1199528226
21	172	1	1199904960
21	172	1	1220257166
47	172	1	1234023084
21	172	1	1237640556
21	172	1	1242649135
21	172	1	1244018479
13	172	1	1256507086
23	172	1	1275211406
50	172	1	1314622482
13	172	1	1319762144
23	172	1	1347100552
73	172	1	1352861794
63	172	1	1397430142
5	173	1	1119210150
45	173	1	1122369614
45	173	1	1124730925
45	173	1	1126286632
45	173	1	1128372513
21	173	1	1182406903
21	173	1	1184926555
21	173	1	1191348384
21	173	1	1192125505
21	173	1	1197121673
21	173	1	1203497368
25	173	1	1232751350
21	173	1	1238869344
13	173	1	1254228712
13	173	1	1256478879
13	173	1	1256511038
13	173	1	1256523224
13	173	1	1260227660
23	173	1	1267822328
13	173	1	1285327960
13	173	1	1288786063
13	173	1	1330470368
13	173	1	1330530683
23	173	1	1333641611
23	173	1	1337789719
23	173	1	1343421919
23	173	1	1357293407
63	173	1	1397550838
5	174	1	1108412160
5	174	1	1115558265
5	174	1	1118784187
5	174	1	1118784290
5	174	1	1118784354
5	174	1	1118784453
5	174	1	1118784579
5	174	1	1118784658
5	174	1	1118784666
5	174	1	1118784736
5	174	1	1118784765
5	174	1	1118784835
5	174	1	1118784892
5	174	1	1118784917
5	174	1	1118785061
5	174	1	1118785152
5	174	1	1118785230
5	174	1	1118785315
5	174	1	1118785386
5	174	1	1118785460
5	174	1	1118785563
6	174	1	1118820010
6	174	1	1118820036
6	174	1	1118820104
5	174	1	1119211530
5	174	1	1119214353
4	174	1	1119481193
4	174	1	1119481437
4	174	1	1119481551
5	174	1	1119560501
5	174	1	1119560542
5	174	1	1119560596
5	174	1	1119560625
5	174	1	1119560647
5	174	1	1119560678
5	174	1	1119560702
5	174	1	1119560733
45	174	1	1122332894
45	174	1	1124727147
45	174	1	1126278291
5	174	1	1128030682
5	174	1	1128030849
5	174	1	1128030877
45	174	1	1128373168
8	174	1	1137627238
74	174	1	1140799769
8	174	1	1142947947
