3	52	1	1453314546
3	52	1	1453316362
3	52	1	1453316472
3	52	1	1453317310
3	52	1	1453378567
3	52	1	1453379881
8	52	1	1476137244
3	53	1	1453293274
3	53	1	1453314583
8	53	1	1476137244
3	54	1	1452007331
3	54	1	1452007551
3	54	1	1452007991
8	54	1	1476137245
3	54	1	1476876454
3	54	1	1476876709
3	54	1	1491818017
3	55	1	1452008082
3	55	1	1452008148
3	55	1	1452008192
3	55	1	1452008361
8	55	1	1476137245
2	56	1	1457290942
2	56	1	1457290972
2	56	1	1457291018
2	56	1	1457292652
2	56	1	1457292796
2	56	1	1457293774
2	56	1	1457294038
8	56	1	1476137245
2	57	1	1457292035
2	57	1	1457292457
2	57	1	1457292932
2	57	1	1457293692
2	57	1	1457294590
2	57	1	1457294645
2	57	1	1457295113
2	57	1	1457295431
8	57	1	1476137246
2	58	1	1457292170
2	58	1	1457292222
2	58	1	1457295055
2	58	1	1457295649
2	58	1	1457295864
2	58	1	1457396565
2	58	1	1458255697
2	58	1	1458514834
2	58	1	1458943513
2	58	1	1459546131
2	58	1	1467308781
2	58	1	1469179528
2	58	1	1469272104
8	58	1	1476137247
2	58	1	1481325153
2	58	1	1484858728
2	58	1	1486914929
2	58	1	1490992317
2	58	1	1494758473
2	59	1	1457292495
2	59	1	1457292993
8	59	1	1476137247
2	60	1	1457294331
2	60	1	1457294369
2	60	1	1457294873
8	60	1	1476137247
2	61	1	1457293502
2	61	1	1457293605
8	61	1	1476137248
3	62	1	1439221064
3	62	1	1439221343
3	62	1	1439221364
8	62	1	1476137248
3	63	1	1442469102
3	63	1	1442474377
8	63	1	1476137248
3	63	1	1441648776
3	63	1	1442474419
8	63	1	1476137263
3	64	1	1444849623
3	64	1	1444849682
3	64	1	1444849751
3	64	1	1444850524
8	64	1	1476137248
3	65	1	1453664242
38	65	1	1454698169
3	65	1	1462740153
8	65	1	1476137248
3	66	1	1455734820
7	66	1	1468971457
8	66	1	1476137248
39	66	1	1477978389
22	66	1	1478288000
3	67	1	1446493567
3	67	1	1446493588
3	67	1	1446494101
38	67	1	1454698261
8	67	1	1476137248
3	67	1	1441648695
3	67	1	1441648818
3	67	1	1441648936
3	67	1	1442471566
3	67	1	1442471599
3	67	1	1446493659
8	67	1	1476137263
3	68	1	1444849798
3	68	1	1444849816
3	68	1	1444850295
3	68	1	1444850455
8	68	1	1476137249
3	69	1	1443981584
8	69	1	1476137249
3	70	1	1462740145
8	70	1	1476137249
3	71	1	1455734897
8	71	1	1476137249
3	72	1	1468694316
3	72	1	1468694379
8	72	1	1476137249
3	73	1	1471337326
8	73	1	1476137249
2	74	1	1462740259
8	74	1	1476137249
40	75	1	1460195496
8	75	1	1476137249
3	76	1	1465847443
3	76	1	1466019675
8	76	1	1476137249
3	77	1	1466019675
8	77	1	1476137250
3	78	1	1443719104
3	78	1	1443719140
38	78	1	1455048310
38	78	1	1455048416
38	78	1	1455688160
8	78	1	1476137250
3	79	1	1453664314
8	79	1	1476137250
3	80	1	1466102072
8	80	1	1476137250
3	81	1	1444850435
8	81	1	1476137250
3	82	1	1446625657
8	82	1	1476137250
3	83	1	1446581485
38	83	1	1454698306
8	83	1	1476137250
4	84	1	1444372786
8	84	1	1476137250
3	85	1	1446490672
3	85	1	1446491277
8	85	1	1476137251
3	86	1	1446491218
3	86	1	1446574819
3	86	1	1446576373
3	86	1	1446576414
3	86	1	1446576539
3	86	1	1446576846
3	86	1	1446578014
8	86	1	1476137251
3	87	1	1446574549
3	87	1	1446575435
8	87	1	1476137251
3	88	1	1446490947
3	88	1	1446491014
3	88	1	1446491499
3	88	1	1446492124
3	88	1	1446583091
3	88	1	1446583646
3	88	1	1446643653
3	88	1	1446643721
3	88	1	1466020110
8	88	1	1476137252
3	88	1	1476635368
3	89	1	1446578692
8	89	1	1476137252
3	90	1	1446578785
8	90	1	1476137252
3	91	1	1446583594
8	91	1	1476137252
3	92	1	1467571706
8	92	1	1476137253
3	93	1	1466018669
8	93	1	1476137253
3	94	1	1446583193
3	94	1	1446583212
8	94	1	1476137253
3	95	1	1446624842
8	95	1	1476137253
3	96	1	1466019947
8	96	1	1476137253
3	97	1	1466020013
8	97	1	1476137253
2	98	1	1446738902
8	98	1	1476137253
3	99	1	1466101770
8	99	1	1476137253
3	100	1	1446574421
3	100	1	1446574445
3	100	1	1446575289
3	100	1	1446575487
3	100	1	1446576585
3	100	1	1446578389
8	100	1	1476137253
3	101	1	1446643489
8	101	1	1476137254
3	102	1	1446643553
8	102	1	1476137254
3	103	1	1446643588
8	103	1	1476137254
2	104	1	1446598134
2	104	1	1446599026
3	104	1	1446624842
3	104	1	1446626240
3	104	1	1446626292
8	104	1	1476137254
3	104	1	1482213991
3	104	1	1482214300
3	104	1	1482215617
3	104	1	1482215903
3	104	1	1482567902
4	105	1	1455613316
4	105	1	1455613912
8	105	1	1476137254
3	106	1	1446491623
3	106	1	1446575200
8	106	1	1476137254
3	106	1	1482214197
3	106	1	1482568334
3	106	1	1482568481
3	106	1	1482569409
38	107	1	1454693324
38	107	1	1455004584
38	107	1	1455005085
38	107	1	1455034032
38	107	1	1455645593
8	107	1	1476137254
3	108	1	1438939923
8	108	1	1476137255
3	109	1	1442470593
8	109	1	1476137255
3	110	1	1443981365
3	110	1	1443981496
3	110	1	1443981512
3	110	1	1443983046
8	110	1	1476137255
39	110	1	1477978400
3	111	1	1442317771
3	111	1	1442470490
3	111	1	1442470633
3	111	1	1442471024
8	111	1	1476137255
3	112	1	1438939825
41	112	1	1438939885
3	112	1	1438940020
3	112	1	1438940034
41	112	1	1438940057
3	112	1	1438940186
3	112	1	1442471123
3	112	1	1442471146
3	112	1	1444062897
8	112	1	1476137255
3	113	1	1472556410
8	113	1	1476137255
38	114	1	1455132335
8	114	1	1476137256
3	115	1	1440147263
3	115	1	1440147891
3	115	1	1440148804
3	115	1	1440150092
3	115	1	1440150632
3	115	1	1440150651
3	115	1	1440703672
3	115	1	1440703828
3	115	1	1440962304
35	115	1	1442783023
3	115	1	1443382783
3	115	1	1443382877
3	115	1	1443382939
8	115	1	1476137256
3	116	1	1440147607
3	116	1	1440148203
3	116	1	1440148276
3	116	1	1440148750
3	116	1	1440149217
3	116	1	1440149513
8	116	1	1476137256
3	117	1	1452007991
8	117	1	1476137256
3	117	1	1483189926
3	117	1	1483200157
3	117	1	1483519948
3	117	1	1483520557
3	117	1	1483520916
3	117	1	1491834115
3	117	1	1491834365
3	117	1	1491834537
4	118	1	1444371632
4	118	1	1444371802
4	118	1	1444388607
4	118	1	1444391408
4	118	1	1444418786
4	118	1	1444467507
4	118	1	1444549311
4	118	1	1444571347
4	118	1	1444571612
2	118	1	1446065312
2	118	1	1446065344
4	118	1	1447747052
8	118	1	1476137257
9	118	1	1476154796
9	118	1	1476154844
7	118	1	1476156550
3	119	1	1452007437
8	119	1	1476137257
3	120	1	1452008593
3	120	1	1452008629
8	120	1	1476137257
2	121	1	1461536566
2	121	1	1461536605
2	121	1	1461536755
2	121	1	1461537585
2	121	1	1461537899
8	121	1	1476137257
3	122	1	1439495242
3	122	1	1439565500
3	122	1	1440960744
3	122	1	1441649517
2	122	1	1464473827
3	122	1	1474819829
3	122	1	1474819849
8	122	1	1476137258
22	122	1	1477990372
3	123	1	1440961445
4	123	1	1443783368
8	123	1	1476137258
38	124	1	1454745306
38	124	1	1454745593
38	124	1	1454745757
38	124	1	1454745772
38	124	1	1454745904
38	124	1	1454746147
38	124	1	1454746475
38	124	1	1454747003
38	124	1	1454747048
38	124	1	1454747302
38	124	1	1454747481
38	124	1	1454748937
38	124	1	1454759140
38	124	1	1454759642
38	124	1	1454762228
3	124	1	1454834301
3	124	1	1454834354
8	124	1	1476137258
20	124	1	1497391437
20	124	1	1497590270
20	124	1	1497593903
20	124	1	1497594046
20	124	1	1497594315
20	124	1	1497708747
38	125	1	1454694933
38	125	1	1454695379
38	125	1	1454695395
38	125	1	1454695518
8	125	1	1476137258
3	126	1	1439210294
8	126	1	1476137259
3	127	1	1439210123
8	127	1	1476137259
3	128	1	1439210076
3	128	1	1439210091
8	128	1	1476137259
3	129	1	1439494825
3	129	1	1439494855
3	129	1	1440961947
4	129	1	1442688867
4	129	1	1443556767
3	129	1	1447445268
42	129	1	1462702116
5	129	1	1462993660
8	129	1	1476137259
39	129	1	1477978410
38	130	1	1454748453
8	130	1	1476137259
38	131	1	1454748354
8	131	1	1476137259
38	132	1	1454747183
38	132	1	1454747689
8	132	1	1476137259
38	133	1	1454747106
8	133	1	1476137259
38	134	1	1454746906
8	134	1	1476137259
38	135	1	1454747271
8	135	1	1476137260
38	136	1	1454711420
38	136	1	1454711590
38	136	1	1454713333
38	136	1	1454713635
38	136	1	1454713766
38	136	1	1455004620
38	136	1	1455004689
38	136	1	1456777746
38	136	1	1456778312
8	136	1	1476137260
38	137	1	1454694536
38	137	1	1454708732
38	137	1	1454714189
38	137	1	1454714335
38	137	1	1454714447
38	137	1	1454715914
38	137	1	1454715935
38	137	1	1454715969
38	137	1	1454757086
38	137	1	1455004350
8	137	1	1476137260
3	138	1	1439236391
3	138	1	1439236562
3	138	1	1439236710
3	138	1	1439236808
3	138	1	1439236947
3	138	1	1439242224
3	138	1	1439270941
3	138	1	1439315289
3	138	1	1439318626
3	138	1	1439358078
3	138	1	1446229572
3	138	1	1446230097
8	138	1	1476137260
3	139	1	1439237400
3	139	1	1439237755
8	139	1	1476137261
3	140	1	1439316449
3	140	1	1439316884
3	140	1	1439317270
8	140	1	1476137261
3	141	1	1439316725
3	141	1	1439317062
3	141	1	1439317162
3	141	1	1439317438
3	141	1	1439318083
3	141	1	1439318277
3	141	1	1439319946
3	141	1	1439320082
8	141	1	1476137261
3	142	1	1439131797
8	142	1	1476137261
3	143	1	1438973398
3	143	1	1438973418
8	143	1	1476137261
3	144	1	1446575575
8	144	1	1476137261
2	144	1	1476627670
2	144	1	1476627721
2	144	1	1476628660
3	144	1	1491817068
3	145	1	1452008713
3	145	1	1452008888
3	145	1	1452009012
3	145	1	1452009526
3	145	1	1452009595
8	145	1	1476137261
3	146	1	1438943522
3	146	1	1438973191
3	146	1	1439131608
8	146	1	1476137262
3	147	1	1438959678
3	147	1	1438959727
8	147	1	1476137262
3	148	1	1438958839
3	148	1	1438958902
3	148	1	1438958929
3	148	1	1438959771
6	148	1	1445276440
6	148	1	1445276469
8	148	1	1476137262
3	149	1	1438958363
3	149	1	1438958408
3	149	1	1438958442
3	149	1	1438958485
3	149	1	1438958724
3	149	1	1438959310
3	149	1	1438961793
3	149	1	1438973261
3	149	1	1438973299
6	149	1	1445276522
8	149	1	1476137262
3	150	1	1438958622
3	150	1	1438960935
6	150	1	1445276574
8	150	1	1476137262
3	151	1	1446491845
3	151	1	1446492457
8	151	1	1476137263
3	152	1	1439131718
3	152	1	1439131744
3	152	1	1439131936
8	152	1	1476137263
3	153	1	1452007690
8	153	1	1476137263
3	154	1	1439224339
8	154	1	1476137263
3	155	1	1442469157
3	155	1	1442470349
3	155	1	1442471076
38	155	1	1454698390
8	155	1	1476137263
3	156	1	1439209593
3	156	1	1439209638
8	156	1	1476137263
3	157	1	1439317102
8	157	1	1476137263
3	158	1	1439237011
8	158	1	1476137264
3	159	1	1470636913
8	159	1	1476137264
3	160	1	1453296199
8	160	1	1476137264
3	161	1	1453296156
8	161	1	1476137264
3	162	1	1453296104
8	162	1	1476137264
3	163	1	1439209751
8	163	1	1476137264
3	164	1	1439209946
3	164	1	1439209964
8	164	1	1476137264
3	165	1	1438959066
3	165	1	1438959091
8	165	1	1476137264
3	166	1	1438974155
3	166	1	1438974374
3	166	1	1438974977
3	166	1	1438975530
3	166	1	1438975835
8	166	1	1476137264
3	167	1	1438975030
3	167	1	1438975100
3	167	1	1438975214
3	167	1	1438975688
3	167	1	1438975857
3	167	1	1438976084
8	167	1	1476137265
3	168	1	1439235865
3	168	1	1439235961
3	168	1	1439237166
3	168	1	1439237242
3	168	1	1439237672
3	168	1	1439239506
3	168	1	1439239649
3	168	1	1439239909
3	168	1	1439239934
3	168	1	1439239963
3	168	1	1439240638
3	168	1	1439240694
3	168	1	1439240775
3	168	1	1439240823
3	168	1	1439240932
3	168	1	1439241356
3	168	1	1439241434
3	168	1	1439241468
3	168	1	1439241493
3	168	1	1439241551
3	168	1	1439241850
3	168	1	1439241917
3	168	1	1439242007
3	168	1	1439242255
3	168	1	1439242290
3	168	1	1439242644
3	168	1	1439242789
3	168	1	1439269914
3	168	1	1439270009
3	168	1	1439270129
3	168	1	1439270337
3	168	1	1439270815
3	168	1	1439270845
3	168	1	1439315379
3	168	1	1439631085
3	168	1	1446229770
3	168	1	1446230239
8	168	1	1476137266
3	168	1	1490006275
3	168	1	1490006318
3	168	1	1490006362
3	169	1	1439236215
3	169	1	1439236244
3	169	1	1439236475
3	169	1	1439238108
3	169	1	1439238163
3	169	1	1466019068
8	169	1	1476137266
3	170	1	1439202389
8	170	1	1476137266
3	171	1	1466102189
8	171	1	1476137266
3	172	1	1453317047
8	172	1	1476137266
3	173	1	1439202457
8	173	1	1476137266
3	174	1	1438962156
3	174	1	1438962174
3	174	1	1439133453
3	174	1	1439210977
8	174	1	1476137266
3	175	1	1453294825
8	175	1	1476137266
3	176	1	1439203406
3	176	1	1439203471
3	176	1	1439203500
3	176	1	1439203517
3	176	1	1439208927
3	176	1	1439208994
3	176	1	1439212969
3	176	1	1439220170
8	176	1	1476137267
3	176	1	1476345157
3	177	1	1439136125
3	177	1	1439137147
3	177	1	1439210895
8	177	1	1476137267
3	177	1	1476345101
3	178	1	1439134245
3	178	1	1439134262
3	178	1	1439209461
3	178	1	1439210404
8	178	1	1476137267
3	179	1	1446624842
8	179	1	1476137267
3	180	1	1446624587
3	180	1	1446624842
2	180	1	1446631863
3	180	1	1446639083
8	180	1	1476137267
3	181	1	1438940597
8	181	1	1476137267
3	182	1	1438959007
8	182	1	1476137267
3	183	1	1441648882
8	183	1	1476137267
3	184	1	1438975603
8	184	1	1476137268
2	185	1	1447006715
2	185	1	1447007674
8	185	1	1476137268
2	186	1	1447006663
2	186	1	1447006739
2	186	1	1447007459
8	186	1	1476137268
2	187	1	1447005858
7	187	1	1456005552
8	187	1	1476137268
43	187	1	1477837626
2	188	1	1447007029
2	188	1	1447007718
8	188	1	1476137268
2	189	1	1447007003
2	189	1	1447007508
8	189	1	1476137268
2	190	1	1447005949
7	190	1	1456005595
8	190	1	1476137268
43	190	1	1477837627
7	191	1	1456005648
8	191	1	1476137268
43	191	1	1477837628
7	192	1	1456005732
8	192	1	1476137268
7	192	1	1476157536
7	193	1	1464770485
8	193	1	1476137268
43	193	1	1477837629
2	194	1	1447006957
2	194	1	1447007698
38	194	1	1456781146
38	194	1	1456781216
8	194	1	1476137269
2	195	1	1447006933
2	195	1	1447007487
38	195	1	1456781165
38	195	1	1456781191
8	195	1	1476137269
2	196	1	1447006003
7	196	1	1456005822
38	196	1	1456781092
8	196	1	1476137269
43	196	1	1477837630
38	197	1	1456781146
8	197	1	1476137269
38	198	1	1456781165
8	198	1	1476137269
38	199	1	1456781092
8	199	1	1476137269
2	200	1	1464638703
8	200	1	1476137269
4	201	1	1444475245
7	201	1	1456005870
8	201	1	1476137269
43	201	1	1477837631
4	202	1	1444501046
7	202	1	1456005956
8	202	1	1476137269
43	202	1	1477837631
2	203	1	1447006236
8	203	1	1476137270
2	204	1	1464638811
8	204	1	1476137270
4	205	1	1444380529
4	205	1	1444419477
7	205	1	1456006353
8	205	1	1476137270
43	205	1	1477837633
4	206	1	1444483809
3	206	1	1445024654
3	206	1	1445104335
7	206	1	1456006415
7	206	1	1456006571
8	206	1	1476137270
43	206	1	1477837633
7	207	1	1456006614
8	207	1	1476137270
7	207	1	1476158421
4	208	1	1444415181
4	208	1	1455174839
7	208	1	1456007402
8	208	1	1476137270
2	209	1	1445265672
2	209	1	1445265762
2	209	1	1447453325
8	209	1	1476137270
4	210	1	1444380942
4	210	1	1444419530
8	210	1	1476137271
4	211	1	1464684629
7	211	1	1464723149
8	211	1	1476137271
43	211	1	1477837635
4	212	1	1444413570
4	212	1	1444415248
4	212	1	1455174827
7	212	1	1456007463
8	212	1	1476137271
43	212	1	1477837636
2	213	1	1463952844
8	213	1	1476137271
4	214	1	1444384566
4	214	1	1444419579
8	214	1	1476137271
2	215	1	1457281949
4	215	1	1464684565
8	215	1	1476137271
5	216	1	1444568063
4	216	1	1444573234
3	216	1	1445024711
8	216	1	1476137271
44	216	1	1476826054
5	217	1	1444568140
4	217	1	1444573291
8	217	1	1476137271
20	217	1	1497592308
20	217	1	1497593494
45	218	1	1443632215
45	218	1	1443632536
4	218	1	1444381717
4	218	1	1444467197
8	218	1	1476137272
44	218	1	1476563046
7	219	1	1456212935
8	219	1	1476137272
43	219	1	1477837638
4	220	1	1444467132
8	220	1	1476137272
2	221	1	1447006861
2	221	1	1447007645
8	221	1	1476137272
2	222	1	1447006825
2	222	1	1447007432
8	222	1	1476137272
2	223	1	1447005906
8	223	1	1476137272
2	224	1	1467053520
7	224	1	1471558305
8	224	1	1476137272
43	224	1	1477837639
2	225	1	1464204461
7	225	1	1464239475
2	225	1	1466722354
8	225	1	1476137272
43	225	1	1477837640
2	226	1	1441912402
8	226	1	1476137272
4	227	1	1445840665
8	227	1	1476137272
46	227	1	1480181526
4	228	1	1444468051
7	228	1	1455877960
7	228	1	1464979596
7	228	1	1464979607
7	228	1	1464979627
7	228	1	1464979652
8	228	1	1476137273
4	229	1	1444391256
4	229	1	1444467966
8	229	1	1476137273
4	230	1	1443679514
4	230	1	1444382255
7	230	1	1460917611
8	230	1	1476137273
2	231	1	1467053308
2	231	1	1467053374
2	231	1	1467053553
7	231	1	1467233618
7	231	1	1467233640
8	231	1	1476137273
43	231	1	1477837642
2	232	1	1464204286
7	232	1	1464239496
8	232	1	1476137273
43	232	1	1477837643
5	233	1	1444567870
8	233	1	1476137273
5	234	1	1444567709
5	234	1	1444567870
4	234	1	1444573176
8	234	1	1476137273
5	235	1	1447773877
5	235	1	1447775777
8	235	1	1476137273
4	236	1	1444383542
8	236	1	1476137273
4	237	1	1444391193
4	237	1	1444468163
8	237	1	1476137274
4	238	1	1444501866
8	238	1	1476137274
2	239	1	1446065901
8	239	1	1476137274
9	239	1	1476154885
2	239	1	1488580187
2	240	1	1464638549
2	240	1	1464638588
8	240	1	1476137274
4	241	1	1444382374
4	241	1	1444468102
4	241	1	1444501964
7	241	1	1460917600
7	241	1	1460917645
8	241	1	1476137274
43	241	1	1477837645
22	241	1	1478289860
20	241	1	1497628963
4	242	1	1446618464
8	242	1	1476137274
4	243	1	1446618587
8	243	1	1476137274
2	244	1	1441916639
4	244	1	1444380645
2	244	1	1447453356
8	244	1	1476137274
4	245	1	1444415811
4	245	1	1444549148
8	245	1	1476137274
3	246	1	1442471039
6	246	1	1445276615
6	246	1	1445276635
8	246	1	1476137274
4	247	1	1444497994
8	247	1	1476137275
5	248	1	1444567977
8	248	1	1476137275
4	249	1	1444476517
5	249	1	1444567963
5	249	1	1444567977
8	249	1	1476137275
20	249	1	1497590388
20	249	1	1497593572
8	250	1	1476137275
4	251	1	1444389801
4	251	1	1444389877
4	251	1	1444389910
4	251	1	1444391319
4	251	1	1444467373
8	251	1	1476137275
22	251	1	1478289862
4	252	1	1444418937
4	252	1	1444573122
8	252	1	1476137275
4	253	1	1442227528
4	253	1	1444472846
7	253	1	1446129480
7	253	1	1446129532
8	253	1	1476137275
43	253	1	1477837647
4	254	1	1444389839
4	254	1	1444389934
4	254	1	1444391346
8	254	1	1476137275
20	254	1	1497590511
8	255	1	1476137276
3	256	1	1440962204
8	256	1	1476137276
3	257	1	1439210999
8	257	1	1476137276
5	258	1	1444567428
4	258	1	1444573087
4	258	1	1444573757
38	258	1	1454788028
8	258	1	1476137276
2	259	1	1466032954
2	259	1	1466722276
2	259	1	1466722313
8	259	1	1476137276
8	260	1	1476137276
4	261	1	1444418583
4	261	1	1444467319
8	261	1	1476137276
2	262	1	1447005789
2	262	1	1447006385
8	262	1	1476137276
2	263	1	1439192116
2	263	1	1439192523
3	263	1	1439204071
4	263	1	1443559370
4	263	1	1444381827
4	263	1	1444419625
