3	99	1	1108490245
3	99	1	1113842313
2	99	1	1126903263
2	99	1	1126903338
3	99	1	1133201631
5	99	1	1150984047
6	99	1	1161975006
6	99	1	1161975252
3	99	1	1162397702
3	99	1	1162397866
19	99	1	1333603226
13	99	1	1408638318
13	99	1	1409101656
16	99	1	1446305107
17	99	1	1493238455
3	100	1	1112553315
3	100	1	1112553425
3	100	1	1119983244
32	100	1	1243891297
32	100	1	1243891311
33	100	1	1269501613
34	100	1	1309683512
34	100	1	1319677629
34	100	1	1324522603
34	100	1	1326644696
34	100	1	1329059511
34	100	1	1338599674
34	100	1	1338921090
34	100	1	1339835603
34	100	1	1342729037
34	100	1	1346897174
34	100	1	1347283863
34	100	1	1350356784
34	100	1	1350493932
34	100	1	1351958383
34	100	1	1357679375
34	100	1	1358609548
35	100	1	1358898973
34	100	1	1359578493
34	100	1	1363205471
34	100	1	1365547315
34	100	1	1366779827
34	100	1	1367294233
34	100	1	1367347638
34	100	1	1369083482
34	100	1	1370310742
34	100	1	1371962915
34	100	1	1372941960
36	100	1	1372950166
34	100	1	1374586469
37	100	1	1374598090
34	100	1	1377026906
34	100	1	1379991347
34	100	1	1380913239
34	100	1	1381264563
34	100	1	1383682969
34	100	1	1384817958
30	100	1	1389854817
30	100	1	1392813042
30	100	1	1393020022
30	100	1	1393616692
30	100	1	1394747760
30	100	1	1396307074
35	100	1	1396891577
30	100	1	1400531927
30	100	1	1400880585
30	100	1	1403214898
30	100	1	1408642533
30	100	1	1408659321
30	100	1	1409676730
23	100	1	1412993020
30	100	1	1414346696
30	100	1	1415986608
30	100	1	1425249167
30	100	1	1425499303
30	100	1	1426275998
30	100	1	1428682328
30	100	1	1429592830
30	100	1	1430711384
30	100	1	1431883696
30	100	1	1431887513
30	100	1	1433533603
30	100	1	1433546569
30	100	1	1434751269
30	100	1	1434756302
30	100	1	1437714478
30	100	1	1438386219
30	100	1	1438394642
30	100	1	1439939332
30	100	1	1439966140
30	100	1	1441217560
30	100	1	1441221254
30	100	1	1441399975
30	100	1	1442955672
30	100	1	1443459379
30	100	1	1447106258
30	100	1	1447152481
30	100	1	1447796625
30	100	1	1448488043
30	100	1	1448980693
30	100	1	1450472291
30	100	1	1450475890
30	100	1	1451958550
30	100	1	1453143998
30	100	1	1459442870
30	100	1	1460927288
30	100	1	1467205569
30	100	1	1467342338
30	100	1	1467732313
38	100	1	1468855845
38	100	1	1468856065
39	100	1	1468856273
38	100	1	1468856690
38	100	1	1468856931
39	100	1	1468857060
38	100	1	1468857183
39	100	1	1468857219
38	100	1	1468857265
38	100	1	1468857276
38	100	1	1468857287
38	100	1	1468857342
38	100	1	1468857396
38	100	1	1468857474
30	100	1	1470765784
30	100	1	1473692901
30	100	1	1473772677
30	100	1	1475266288
30	100	1	1475717713
30	100	1	1479081563
30	100	1	1479082291
30	100	1	1481743913
30	100	1	1487190697
30	100	1	1489088648
30	100	1	1489813774
30	100	1	1491536192
30	100	1	1491932060
30	100	1	1492070518
30	100	1	1493838865
30	100	1	1494254526
30	100	1	1494945848
30	100	1	1494968998
30	100	1	1495573572
30	100	1	1496306325
30	100	1	1498033704
30	100	1	1499353382
3	101	1	1112553810
3	101	1	1133200698
3	101	1	1135345739
6	101	1	1161971325
3	101	1	1162394714
17	101	1	1345618508
13	101	1	1406576964
3	102	1	1112553837
3	102	1	1133200719
3	102	1	1135345756
6	102	1	1161972752
3	102	1	1162392793
13	102	1	1408604854
3	103	1	1112553876
3	103	1	1133200736
3	103	1	1135345717
6	103	1	1161972647
3	103	1	1162397189
13	103	1	1406194241
3	104	1	1112553902
3	104	1	1133201553
3	104	1	1135345798
6	104	1	1161972847
3	104	1	1162392895
13	104	1	1408604836
3	105	1	1112560912
3	105	1	1113047805
40	105	1	1119921289
3	105	1	1119981590
3	105	1	1119983060
25	105	1	1175988612
3	105	1	1177613741
3	106	1	1113841788
3	106	1	1118340954
3	106	1	1129559022
3	106	1	1132605094
3	106	1	1135345565
3	106	1	1136830532
3	107	1	1113841913
3	107	1	1133201711
3	107	1	1135344961
6	107	1	1161971532
3	107	1	1162394772
13	107	1	1408638329
13	107	1	1409550853
3	108	1	1113842116
3	108	1	1133201724
3	109	1	1113842225
3	109	1	1127498195
3	109	1	1133200794
3	109	1	1151090349
6	109	1	1161968894
6	109	1	1161969040
6	109	1	1161970873
6	109	1	1161970943
3	109	1	1162393710
41	110	1	1114168997
41	110	1	1114187283
29	110	1	1429229393
3	111	1	1116413633
3	111	1	1119981779
3	111	1	1135345045
6	111	1	1161970327
6	111	1	1161972082
3	111	1	1162394243
3	112	1	1116413629
13	112	1	1409550770
40	113	1	1118280207
3	113	1	1132601857
3	113	1	1132601884
3	113	1	1132602197
3	113	1	1132602294
3	113	1	1132602634
3	113	1	1133799827
2	113	1	1134236214
42	113	1	1134700893
43	113	1	1135876606
42	113	1	1136422258
42	113	1	1136872755
42	113	1	1138298537
40	114	1	1118281414
3	114	1	1118341004
3	115	1	1118340287
40	116	1	1119594818
40	117	1	1119595060
40	117	1	1119595277
40	117	1	1119922211
40	118	1	1119595338
3	118	1	1119641271
3	118	1	1133200239
5	118	1	1150984087
3	118	1	1151090455
3	118	1	1151091548
5	118	1	1157392392
5	118	1	1160022259
5	118	1	1160397997
5	118	1	1160857603
6	118	1	1161975579
3	118	1	1162398085
5	118	1	1167793408
5	118	1	1174551417
5	118	1	1177795287
5	118	1	1210889058
26	118	1	1214817391
26	118	1	1226458817
15	118	1	1234851221
15	118	1	1240714483
15	118	1	1245441101
15	118	1	1249110314
15	118	1	1249769459
15	118	1	1251092904
15	118	1	1261487508
15	118	1	1275214952
15	118	1	1282018753
18	118	1	1293468506
27	118	1	1323066662
44	118	1	1331396363
44	118	1	1334569341
44	118	1	1336238686
16	118	1	1349903663
16	118	1	1357198578
16	118	1	1368727179
16	118	1	1371118019
18	118	1	1386684114
16	118	1	1438698968
16	118	1	1439732880
17	118	1	1441608415
17	118	1	1463448346
24	118	1	1471257596
24	118	1	1486122740
16	118	1	1487391548
17	118	1	1493238503
40	119	1	1119921603
45	119	1	1318248584
45	119	1	1318248594
3	120	1	1119981853
3	120	1	1119981885
3	120	1	1133200146
3	120	1	1135345103
10	120	1	1324245970
17	120	1	1341865213
17	120	1	1343287757
17	120	1	1344342819
17	120	1	1346657119
17	120	1	1349089831
17	120	1	1349091044
17	120	1	1349098906
20	120	1	1359121840
17	120	1	1364210541
20	120	1	1364409027
17	120	1	1366960417
46	120	1	1368994486
17	120	1	1407846538
17	120	1	1415101924
17	120	1	1417516944
17	120	1	1421053851
17	120	1	1421446939
17	120	1	1422860901
17	120	1	1424282567
17	120	1	1425767642
17	120	1	1426869161
17	120	1	1427971519
17	120	1	1428421229
17	120	1	1432933025
17	120	1	1435733014
17	120	1	1437484131
17	120	1	1446112313
17	120	1	1466765122
17	120	1	1476178510
17	120	1	1499082470
3	121	1	1119982217
3	121	1	1151089689
6	121	1	1161968755
6	121	1	1161969381
6	121	1	1161969639
6	121	1	1161969923
6	121	1	1161969964
3	121	1	1162393613
4	122	1	1120049353
3	122	1	1120650176
3	122	1	1133201365
5	122	1	1150983943
3	122	1	1151084007
3	122	1	1151090613
5	122	1	1157391739
6	122	1	1161972769
5	122	1	1163717687
5	122	1	1170422008
5	122	1	1175188225
5	122	1	1178589820
26	122	1	1217967717
20	122	1	1225154390
15	122	1	1250647960
15	122	1	1266431124
15	122	1	1270331757
15	122	1	1287240269
18	122	1	1294755243
18	122	1	1304094148
18	122	1	1316431600
18	122	1	1324379648
44	122	1	1335619060
17	122	1	1382551791
17	122	1	1409693095
24	122	1	1487388668
17	122	1	1493238641
4	123	1	1120049608
4	123	1	1120049619
29	123	1	1429229389
3	124	1	1120650003
3	124	1	1151084543
6	124	1	1161972218
3	124	1	1162397081
47	124	1	1290566471
48	124	1	1290595521
3	125	1	1120650235
30	125	1	1426650873
29	125	1	1429229389
30	125	1	1429245665
4	126	1	1123067439
3	126	1	1133201971
5	126	1	1150984007
3	126	1	1151089813
3	126	1	1151090923
5	126	1	1157392060
6	126	1	1161974517
5	126	1	1168186445
5	126	1	1177561409
5	126	1	1210952461
20	126	1	1221456949
15	126	1	1278672350
18	126	1	1296483325
18	126	1	1306327691
18	126	1	1324100546
16	126	1	1373418246
18	126	1	1387409738
17	126	1	1424731066
16	126	1	1435146077
17	126	1	1441995299
16	126	1	1449121053
49	126	1	1474885695
24	126	1	1488237282
17	126	1	1493238564
4	127	1	1123067508
3	127	1	1133201010
5	127	1	1150984131
3	127	1	1151090497
3	127	1	1151091649
3	127	1	1151091662
5	127	1	1157391869
5	127	1	1161457448
6	127	1	1161973442
5	127	1	1167818808
5	127	1	1175188395
5	127	1	1178529838
5	127	1	1211819686
5	127	1	1212446193
26	127	1	1233265871
15	127	1	1235317614
15	127	1	1238985381
15	127	1	1244777319
15	127	1	1254825168
15	127	1	1263195296
15	127	1	1270687226
15	127	1	1274317025
15	127	1	1280630067
18	127	1	1324115647
17	127	1	1340879476
16	127	1	1351059318
16	127	1	1358191965
16	127	1	1364942563
18	127	1	1387409647
17	127	1	1409116889
17	127	1	1430116576
24	127	1	1469021019
24	127	1	1488283173
17	127	1	1493238581
4	128	1	1123067600
3	128	1	1133202498
5	128	1	1150983997
3	128	1	1151089769
3	128	1	1151090875
5	128	1	1157391990
6	128	1	1161974216
5	128	1	1163152676
5	128	1	1167626907
5	128	1	1174551086
5	128	1	1175188506
5	128	1	1210975853
15	128	1	1235489970
15	128	1	1240958097
15	128	1	1271264747
18	128	1	1301831254
20	128	1	1302593004
18	128	1	1306761841
20	128	1	1322922439
27	128	1	1329474279
17	128	1	1343891253
28	128	1	1347383585
16	128	1	1350989732
16	128	1	1358721182
17	128	1	1409024869
13	128	1	1409049767
17	128	1	1418762971
17	128	1	1445727459
17	128	1	1458363199
24	128	1	1488240456
17	128	1	1493238567
4	129	1	1123067863
3	129	1	1133201272
5	129	1	1150983977
3	129	1	1151088865
3	129	1	1151090701
5	129	1	1157391549
6	129	1	1161972946
6	129	1	1161973372
5	129	1	1162140299
20	129	1	1221456818
20	129	1	1225269552
15	129	1	1259791256
20	129	1	1302608722
18	129	1	1304513189
18	129	1	1306661179
18	129	1	1322425424
16	129	1	1362196911
18	129	1	1387409514
16	129	1	1436134723
24	129	1	1488355182
17	129	1	1493238590
4	130	1	1123068220
3	130	1	1133202360
3	130	1	1133202398
5	130	1	1150984027
3	130	1	1151089917
3	130	1	1151090984
5	130	1	1157392121
6	130	1	1161973222
18	130	1	1387409945
16	130	1	1436879819
16	130	1	1492170963
17	130	1	1493238541
4	131	1	1123068236
3	131	1	1151090062
6	131	1	1161973066
3	131	1	1162397217
47	131	1	1290566480
48	131	1	1290595520
3	132	1	1123673727
3	132	1	1133200682
3	132	1	1135345776
6	132	1	1161975731
3	132	1	1162398171
13	132	1	1406579843
3	133	1	1123673762
3	133	1	1135091753
3	134	1	1127497980
3	134	1	1127498062
3	134	1	1127498105
3	134	1	1127498146
3	135	1	1129558990
3	136	1	1130846986
3	137	1	1132600816
3	137	1	1132604437
3	137	1	1133800197
2	137	1	1134236407
42	137	1	1134700922
31	137	1	1135876593
42	137	1	1138298555
3	138	1	1132604289
2	138	1	1134236499
42	138	1	1134700908
42	138	1	1135308150
42	138	1	1136872761
42	138	1	1138298508
3	139	1	1132602375
17	139	1	1467187225
17	139	1	1491914967
17	139	1	1499082473
3	140	1	1132602711
3	140	1	1133800267
3	140	1	1133800279
3	140	1	1133800311
3	140	1	1133800839
3	140	1	1133800851
3	141	1	1132604350
3	142	1	1132604526
3	142	1	1135345122
3	143	1	1132604647
3	144	1	1132605559
3	144	1	1132605603
3	144	1	1132605895
3	144	1	1133199815
3	144	1	1133200427
3	144	1	1135091472
3	144	1	1135091855
3	144	1	1135091946
3	144	1	1135091976
3	144	1	1135345181
3	144	1	1135345192
3	144	1	1135345199
3	144	1	1135345284
3	144	1	1136829921
3	144	1	1149874049
3	144	1	1149874065
3	144	1	1151084452
3	144	1	1151085637
3	144	1	1151088745
3	144	1	1151088842
3	144	1	1151089545
3	144	1	1151089739
3	144	1	1151089798
3	144	1	1151089845
3	144	1	1151089902
3	144	1	1151089985
3	144	1	1151090269
3	144	1	1151090315
3	144	1	1151090431
3	144	1	1151090481
3	144	1	1151090527
3	144	1	1162393804
3	144	1	1162394222
3	144	1	1162397124
3	144	1	1162397684
3	144	1	1162397764
3	144	1	1177614229
3	144	1	1177614306
3	144	1	1178994126
3	144	1	1182715235
3	145	1	1132605668
3	145	1	1133200006
20	145	1	1221113653
20	145	1	1221258121
20	145	1	1221321273
20	145	1	1221500397
20	145	1	1227346758
20	145	1	1235305265
20	145	1	1246695762
20	145	1	1277149438
20	145	1	1282905310
18	145	1	1289954489
20	145	1	1307636708
20	145	1	1319472043
20	145	1	1319518497
17	145	1	1346679268
17	145	1	1349081998
20	145	1	1359112101
20	145	1	1359225961
17	145	1	1366965031
17	145	1	1374835128
17	145	1	1389206112
17	145	1	1389207577
17	145	1	1425984006
17	145	1	1432583796
17	145	1	1446112324
17	145	1	1466620377
17	145	1	1468525722
17	145	1	1476094404
17	145	1	1479910570
17	145	1	1492895425
17	145	1	1499082478
50	146	1	1132919661
50	146	1	1133353572
50	146	1	1151850032
51	146	1	1277174318
51	146	1	1277175769
50	147	1	1132919915
3	147	1	1133197379
3	147	1	1133198237
5	147	1	1150983957
6	147	1	1161974977
6	147	1	1161975018
6	147	1	1161975076
3	147	1	1162397792
5	147	1	1168186394
15	147	1	1243492012
15	147	1	1244836020
28	147	1	1408175667
49	147	1	1476549268
17	147	1	1493238591
50	148	1	1132919989
3	148	1	1133198408
5	148	1	1150983947
3	148	1	1151088778
3	148	1	1151090665
5	148	1	1157392198
5	148	1	1160031705
6	148	1	1161975376
3	148	1	1162397960
3	148	1	1162398055
5	148	1	1178279644
5	148	1	1178551017
5	148	1	1212315198
15	148	1	1235280607
15	148	1	1235972841
15	148	1	1276701713
15	148	1	1277588506
15	148	1	1286183761
18	148	1	1292621540
20	148	1	1319481748
20	148	1	1320670876
16	148	1	1363446682
16	148	1	1369755278
16	148	1	1373559109
18	148	1	1387413210
17	148	1	1430996260
16	148	1	1447456482
24	148	1	1487253655
17	148	1	1493238628
3	149	1	1133196235
47	149	1	1290566480
50	149	1	1290595311
3	150	1	1133197724
3	150	1	1133197798
6	150	1	1161974686
3	150	1	1162397392
47	150	1	1290566468
47	150	1	1290566491
48	150	1	1290595519
3	151	1	1133197972
3	151	1	1133198115
20	151	1	1221683360
20	151	1	1221769840
20	151	1	1222025428
20	151	1	1231420769
20	151	1	1231529347
20	151	1	1231673249
20	151	1	1231858628
20	151	1	1232046411
20	151	1	1232142624
20	151	1	1232380985
20	151	1	1235301152
20	151	1	1235502989
20	151	1	1242328729
20	151	1	1244739620
20	151	1	1269965739
20	151	1	1277813084
18	151	1	1283625827
17	151	1	1341863364
17	151	1	1345543220
17	151	1	1349095030
17	151	1	1407922229
17	151	1	1418044600
17	151	1	1418288906
17	151	1	1418389857
17	151	1	1418735273
17	151	1	1418811973
17	151	1	1418846078
17	151	1	1419693312
17	151	1	1419771968
17	151	1	1420389090
17	151	1	1420452641
17	151	1	1421151889
17	151	1	1421655748
17	151	1	1421958326
17	151	1	1422475982
17	151	1	1423656846
17	151	1	1425981482
17	151	1	1432583280
17	151	1	1435232437
17	151	1	1445943034
17	151	1	1466602128
17	151	1	1476094174
49	151	1	1492155661
17	151	1	1499082432
3	152	1	1133200638
3	153	1	1133799901
3	154	1	1133799924
3	154	1	1134373947
3	154	1	1134373959
3	154	1	1134374334
6	155	1	1161972512
6	155	1	1161972538
3	155	1	1162397171
5	155	1	1168186385
5	155	1	1173677103
5	155	1	1175188335
20	155	1	1221456777
15	155	1	1250088194
15	155	1	1267365440
15	155	1	1273325828
15	155	1	1277191369
15	155	1	1277586978
18	155	1	1301831291
18	155	1	1302007555
27	155	1	1324128604
18	155	1	1329101539
18	155	1	1330709847
27	155	1	1340402237
17	155	1	1409303914
17	155	1	1413454977
17	155	1	1432231611
24	155	1	1472915051
17	155	1	1493238611
3	156	1	1134373996
3	156	1	1134374072
3	157	1	1134374045
3	158	1	1134374093
3	159	1	1134374155
3	159	1	1134374206
3	160	1	1134374178
42	161	1	1134700971
3	161	1	1135091114
3	161	1	1135091231
42	161	1	1136525165
3	161	1	1136829795
3	161	1	1136830022
6	161	1	1161974229
6	161	1	1161974257
6	161	1	1161975438
6	161	1	1161975480
3	161	1	1162393177
5	161	1	1168186555
18	161	1	1325035877
13	161	1	1409050516
13	161	1	1409051491
13	161	1	1409052782
13	161	1	1409054134
13	161	1	1409087025
13	161	1	1409101573
13	161	1	1410153748
28	161	1	1428502866
17	161	1	1432169571
17	161	1	1493238533
3	162	1	1135090694
42	162	1	1166898973
3	163	1	1135090735
3	163	1	1135090797
3	164	1	1135090851
3	165	1	1135090886
3	166	1	1135090944
3	167	1	1135091183
3	167	1	1135091255
3	168	1	1135091671
3	168	1	1135091700
6	168	1	1162023885
6	168	1	1162023949
3	168	1	1162398454
52	168	1	1285711439
52	168	1	1285711538
18	168	1	1289092298
20	168	1	1307703026
20	168	1	1307780021
20	168	1	1327157894
20	168	1	1327307768
17	168	1	1349086208
20	168	1	1359205154
17	168	1	1417680241
17	168	1	1418041848
17	168	1	1418734725
17	168	1	1419708410
17	168	1	1420220736
17	168	1	1421958212
17	168	1	1422379397
17	168	1	1425981013
17	168	1	1446109127
17	168	1	1467183468
17	168	1	1470224361
17	168	1	1499082429
3	169	1	1135091782
3	170	1	1135091817
3	171	1	1135091888
3	172	1	1135092037
3	173	1	1135092067
3	174	1	1135092085
5	175	1	1135112310
5	176	1	1135112815
5	176	1	1135112831
3	176	1	1135345681
3	176	1	1135345697
3	176	1	1135345989
3	176	1	1135346011
5	176	1	1150983912
6	176	1	1161976067
6	176	1	1162023028
6	176	1	1162023213
3	176	1	1162398305
52	176	1	1272464987
15	176	1	1272468502
53	176	1	1323914415
53	176	1	1323914751
18	176	1	1387409988
13	176	1	1409088429
17	176	1	1411146894
16	176	1	1446684957
17	176	1	1493238534
5	177	1	1135112877
5	178	1	1135112903
5	179	1	1135112932
5	180	1	1135113019
5	180	1	1135113126
5	180	1	1135113178
3	181	1	1135344961
3	182	1	1135345122
3	183	1	1135345375
3	183	1	1135345441
3	183	1	1151090128
54	183	1	1208797237
52	183	1	1271785453
20	183	1	1277154889
20	183	1	1277747040
20	183	1	1277793831
20	183	1	1277822488
20	183	1	1277893248
20	183	1	1277901723
20	183	1	1282903608
18	183	1	1283449333
52	183	1	1286161671
20	183	1	1307639398
18	183	1	1315178492
20	183	1	1331707833
17	183	1	1341862678
17	183	1	1343284807
17	183	1	1343825464
17	183	1	1349096290
20	183	1	1359115767
17	183	1	1374831396
17	183	1	1374835824
17	183	1	1407756055
17	183	1	1415101875
17	183	1	1418731635
17	183	1	1419352076
17	183	1	1419545108
17	183	1	1419679517
17	183	1	1419805782
17	183	1	1420219890
17	183	1	1421702958
17	183	1	1422015526
17	183	1	1424281124
17	183	1	1424785463
17	183	1	1425333226
17	183	1	1425982124
17	183	1	1426869163
17	183	1	1432545993
17	183	1	1439966744
17	183	1	1466765990
17	183	1	1476104101
17	183	1	1477042509
17	183	1	1499082415
3	184	1	1135345543
3	185	1	1135345565
3	186	1	1135345579
3	186	1	1157561792
3	187	1	1135345717
3	188	1	1135345739
3	189	1	1135345756
3	190	1	1135345776
3	191	1	1135345798
3	192	1	1135345871
6	192	1	1162023327
3	192	1	1162398350
3	193	1	1135345921
6	193	1	1162023081
3	193	1	1162398333
13	193	1	1409088796
3	194	1	1135346064
3	195	1	1135613887
3	196	1	1135613908
30	196	1	1426650887
29	196	1	1429229393
30	196	1	1429245677
55	197	1	1135709263
3	197	1	1136214874
47	197	1	1290566468
48	197	1	1290595522
55	197	1	1442072035
55	198	1	1135709298
43	199	1	1135819508
43	200	1	1135819598
56	201	1	1135880048
56	202	1	1135880062
3	203	1	1136214779
3	203	1	1136214801
3	203	1	1136214813
30	203	1	1426650887
29	203	1	1429229389
30	203	1	1429245669
3	204	1	1136214842
30	204	1	1426650873
29	204	1	1429229389
30	204	1	1429245666
3	205	1	1136214927
3	206	1	1136214973
3	206	1	1136215057
31	207	1	1136438569
3	208	1	1136823307
3	209	1	1136823445
3	209	1	1137426157
3	210	1	1136823539
30	210	1	1426650888
29	210	1	1429229393
30	210	1	1429245677
3	211	1	1136824383
30	211	1	1426650888
29	211	1	1429229393
30	211	1	1429245677
3	212	1	1136827505
3	213	1	1136828486
3	214	1	1136828529
3	215	1	1136828630
3	216	1	1136828714
3	217	1	1136828754
3	218	1	1136828793
3	218	1	1136828811
3	218	1	1136829772
3	219	1	1136828891
3	219	1	1136829054
3	220	1	1136829005
3	221	1	1136829093
3	222	1	1136829273
3	223	1	1136829958
6	223	1	1161974582
3	223	1	1162393463
3	224	1	1136829978
6	224	1	1161974971
3	224	1	1162393274
3	225	1	1136829993
6	225	1	1161974784
3	225	1	1162397605
3	226	1	1137426194
57	227	1	1137763743
3	228	1	1138030578
3	228	1	1138030669
3	229	1	1138030773
3	230	1	1138030862
3	231	1	1138031023
3	232	1	1138031057
3	233	1	1138031110
3	234	1	1138031345
3	235	1	1138031554
3	236	1	1138031875
3	237	1	1138635572
30	237	1	1426650889
29	237	1	1429229393
30	237	1	1429245679
3	238	1	1138635844
3	239	1	1138635891
